day,state,suscetivel,infectado,recuperado
2020-10-20,PB,0.9473197890743719,0.008377795914250134,0.044302415011377834
2020-10-21,PB,0.9459205641810003,0.008566722178521688,0.045512713640477834
2020-10-22,PB,0.9444921011427905,0.00875774759319298,0.0467501512640163
2020-10-23,PB,0.9430341988475661,0.00895077874071568,0.048015022411718
2020-10-24,PB,0.9415466790113663,0.009145714426422058,0.049307606562211365
2020-10-25,PB,0.9400293853947967,0.009342446240903891,0.050628168364299106
2020-10-26,PB,0.9384821847924328,0.009540858845096954,0.051976956362469885
2020-10-27,PB,0.9369049681291682,0.009740830200938534,0.05335420166989286
2020-10-28,PB,0.9352976515112297,0.009942230625913021,0.054760117862856894
2020-10-29,PB,0.9336601773215615,0.010144922998709529,0.05619489967972862
2020-10-30,PB,0.9319925151342725,0.010348763305425192,0.057658721560301864
2020-10-31,PB,0.930294662743565,0.010553600733728654,0.059151736522705944
2020-11-01,PB,0.9285666474449935,0.010759276783862239,0.06067407577114383
2020-11-02,PB,0.92680852700099,0.010965625594417782,0.062225847404591736
2020-11-03,PB,0.9250203896505711,0.01117247495263234,0.06380713539679614
2020-11-04,PB,0.9232023553180624,0.011379646102353806,0.06541799857958344
2020-11-05,PB,0.9213545773840455,0.011586952988262681,0.06705846962769145
2020-11-06,PB,0.919477243209586,0.011794202735576104,0.0687285540548375
2020-11-07,PB,0.9175705729717146,0.012001197146195436,0.0704282298820895
2020-11-08,PB,0.9156348215587262,0.012207732115104751,0.0721574463261686
2020-11-09,PB,0.9136702802873131,0.01241359716786779,0.07391612254481868
2020-11-10,PB,0.9116772769654681,0.012618576094466686,0.07570414694006482
2020-11-11,PB,0.9096561732443258,0.012822448862526791,0.07752137789314695
2020-11-12,PB,0.9076073676594495,0.013024990634209322,0.07936764170634074
2020-11-13,PB,0.9055312968603725,0.013225971705410995,0.08124273143421608
2020-11-14,PB,0.9034284350912702,0.013425158292392004,0.08314640661633742
2020-11-15,PB,0.901299290082791,0.01362231468865614,0.08507839522855251
2020-11-16,PB,0.8991444074366376,0.013817202003328128,0.08703839056003396
2020-11-17,PB,0.8969643709431915,0.014009578536562756,0.08902605052024547
2020-11-18,PB,0.894759801377485,0.014199200699800412,0.09104099792271422
2020-11-19,PB,0.8925313512176999,0.014385825166290323,0.09308282361600939
2020-11-20,PB,0.8902797102554537,0.014569207576329755,0.09515108216821618
2020-11-21,PB,0.8880056047414332,0.014749103287398528,0.09724529197116792
2020-11-22,PB,0.8857097953974312,0.014925268377257675,0.09936493622531076
2020-11-23,PB,0.8833930715270061,0.01509746151610326,0.10150946695689028
2020-11-24,PB,0.8810562573545943,0.015265442964449736,0.10367829968095568
2020-11-25,PB,0.8787002099666916,0.015428975544928128,0.1058708144883799
2020-11-26,PB,0.8763258163342836,0.015587825652215974,0.10808635801350011
2020-11-27,PB,0.8739339883352278,0.01574176452147664,0.1103242471432952
2020-11-28,PB,0.8715256674944049,0.015890568059137425,0.11258376444645744
2020-11-29,PB,0.8691018233704034,0.016034017613608793,0.11486415901598741
2020-11-30,PB,0.8666634494488332,0.01617190086291068,0.11716464968825575
2020-12-01,PB,0.8642115584314588,0.01630401261942538,0.11948442894911548
2020-12-02,PB,0.8617471867978058,0.01643015529384591,0.12182265790834797
2020-12-03,PB,0.8592713908224878,0.016550139695877698,0.1241784694816341
2020-12-04,PB,0.8567852445159133,0.016663785717755848,0.1265509697663304
2020-12-05,PB,0.8542898372970628,0.016770921990938076,0.12893924071199872
2020-12-06,PB,0.8517862718237773,0.016871387341680137,0.13134234083454221
2020-12-07,PB,0.849275661525838,0.016965031617096824,0.13375930685706483
2020-12-08,PB,0.8467591278880323,0.017051716133758207,0.13618915597820905
2020-12-09,PB,0.8442378007486597,0.017131313496748322,0.13863088575459154
2020-12-10,PB,0.8417128205497254,0.017203706849857836,0.14108347260041632
2020-12-11,PB,0.8391853275551627,0.01726879259400088,0.143545879850836
2020-12-12,PB,0.8366564624644895,0.01732647999231035,0.14601705754319969
2020-12-13,PB,0.8341273642714485,0.01737669146644794,0.14849594426210322
2020-12-14,PB,0.8315991721451843,0.01741936161564004,0.15098146623917527
2020-12-15,PB,0.8290730199568731,0.017454438431781735,0.15347254161134483
2020-12-16,PB,0.8265500333793713,0.017481883684123165,0.15596808293650521
2020-12-17,PB,0.8240313285078423,0.017501672794260854,0.15846699869789643
2020-12-18,PB,0.821518010835795,0.017513794621799913,0.16096819454240474
2020-12-19,PB,0.8190111750423223,0.017518251000098316,0.16347057395757905
2020-12-20,PB,0.8165118996328489,0.017515057530885093,0.16597304283626574
2020-12-21,PB,0.8140212461625731,0.0175042431738257,0.1684745106636009
2020-12-22,PB,0.8115402574520796,0.017485850069274587,0.1709738924786454
2020-12-23,PB,0.809069958370852,0.0174599330825234,0.17347010854662415
2020-12-24,PB,0.8066113521457756,0.017426559723414895,0.1759620881308091
2020-12-25,PB,0.8041654183230811,0.017385809864685384,0.1784487718122332
2020-12-26,PB,0.8017331117210142,0.01733777532139177,0.18092911295759365
2020-12-27,PB,0.7993153616120938,0.017282559696085883,0.18340207869181988
2020-12-28,PB,0.7969130730405762,0.017220277276580206,0.18586664968284322
2020-12-29,PB,0.7945271207412026,0.017151053803735532,0.18832182545506154
2020-12-30,PB,0.7921583510715473,0.01707502462232406,0.19076662430612823
2020-12-31,PB,0.7898075801829005,0.016992334722000745,0.19320008509509826
2020-03-17,AC,0.9999433064795025,5.669352049754233e-05,0.0
2020-03-18,AC,0.9999338056237462,5.80005015722619e-05,8.193874681467495e-06
2020-03-19,AC,0.9999240850135039,5.933763159080072e-05,1.657735490512646e-05
2020-03-20,AC,0.9999141420721589,6.0705262051036546e-05,2.515266579002651e-05
2020-03-21,AC,0.9999039680806784,6.210458238911804e-05,3.392733693247232e-05
2020-03-22,AC,0.9998935692895942,6.353474049530263e-05,4.2895969910464154e-05
2020-03-23,AC,0.9998829149217022,6.499993239329386e-05,5.208514590445101e-05
2020-03-24,AC,0.9998720217090311,6.649787691458913e-05,6.148041405431232e-05
2020-03-25,AC,0.999860882205467,6.802958846020303e-05,7.108820607277403e-05
2020-03-26,AC,0.9998494877236743,6.959625018715653e-05,8.091602613845117e-05
2020-03-27,AC,0.9998378313820174,7.119879975026015e-05,9.096981823217943e-05
2020-03-28,AC,0.9998259063010981,7.283817450013797e-05,0.0001012555244016508
2020-03-29,AC,0.9998137056015179,7.451531178741402e-05,0.0001117790866945573
2020-03-30,AC,0.9998012226997629,7.623110768240522e-05,0.00012254619255451879
2020-03-31,AC,0.9997884518450663,7.79863420747365e-05,0.00013356181285884702
2020-04-01,AC,0.9997753866621544,7.97818819820572e-05,0.00014483145586336078
2020-04-02,AC,0.9997620207177672,8.161860251203518e-05,0.00015636067972059218
2020-04-03,AC,0.9997483475786444,8.349737877233829e-05,0.0001681550425830733
2020-04-04,AC,0.9997343606435115,8.541910833947701e-05,0.00018022024814886173
2020-04-05,AC,0.9997200516242754,8.738491437103187e-05,0.0001925634613535123
2020-04-06,AC,0.999705412955331,8.939582340500837e-05,0.00020519122126381363
2020-04-07,AC,0.9996904374218031,9.145281507580896e-05,0.00021810976312095623
2020-04-08,AC,0.9996751178088159,9.355686901783611e-05,0.0002313253221661306
2020-04-09,AC,0.9996594416967746,9.570965884306183e-05,0.0002448486443822491
2020-04-10,AC,0.9996434135934645,9.791060113063154e-05,0.00025867580540467225
2020-04-11,AC,0.9996270148058398,0.00010016220597076336,0.0002728229881893354
2020-04-12,AC,0.9996102378406333,0.00010246549011750126,0.00028729666924908257
2020-04-13,AC,0.9995930750313893,0.00010482149341724652,0.00030210347519333733
2020-04-14,AC,0.999575518538463,0.00010723127880875781,0.00031725018272810347
2020-04-15,AC,0.9995575596294681,0.00010969602758105246,0.0003327443429505955
2020-04-16,AC,0.999539188269493,0.00011221709362265685,0.0003485946368842152
2020-04-17,AC,0.9995203951519648,0.00011479573456569584,0.0003648091134693213
2020-04-18,AC,0.9995011707215606,0.00011743324113788016,0.0003813960373013181
2020-04-19,AC,0.9994815051443456,0.00012013094111565454,0.0003983639145385241
2020-04-20,AC,0.9994613883077734,0.0001228901993241978,0.00041572149290217163
2020-04-21,AC,0.999440809820686,0.0001257124176374228,0.00043347776167640737
2020-04-22,AC,0.9994197590578711,0.0001285990286088123,0.0004516419135199949
2020-04-23,AC,0.9993982254803802,0.00013155144968429193,0.00047022306993540363
2020-04-24,AC,0.999376198123915,0.00013457115633370441,0.0004892307197512281
2020-04-25,AC,0.9993536657062314,0.00013765966669811576,0.0005086746270703533
2020-04-26,AC,0.9993306166904365,0.00014081853254205122,0.0005285647770212821
2020-04-27,AC,0.9993070392849882,0.00014404933925349543,0.0005489113757581351
2020-04-28,AC,0.9992829214436953,0.00014735370584389228,0.0005697248504606511
2020-04-29,AC,0.9992582508656234,0.0001507332849497359,0.0005910158494267402
2020-04-30,AC,0.9992330149593799,0.00015418976343611353,0.0006127952771839096
2020-05-01,AC,0.9992072008682701,0.00015772486197159397,0.0006350742697581758
2020-05-02,AC,0.9991807954997769,0.00016134033453006074,0.000657864165692946
2020-05-03,AC,0.9991537855036318,0.00016503796876127661,0.0006811765276067983
2020-05-04,AC,0.9991261572718155,0.00016881958599088351,0.0007050231421934814
2020-05-05,AC,0.9990978969385576,0.00017268704122040248,0.0007294160202219145
2020-05-06,AC,0.9990689903803365,0.00017664222312723372,0.0007543673965361876
2020-05-07,AC,0.9990394230127144,0.00018068707875033792,0.0007798899085350845
2020-05-08,AC,0.9990091793897186,0.00018482366216761583,0.0008059969481135762
2020-05-09,AC,0.9989782441903392,0.0001890540146310042,0.0008327017950296206
2020-05-10,AC,0.9989466018319324,0.0001933802115400895,0.0008600179565272867
2020-05-11,AC,0.9989142364293101,0.00019780436741299645,0.0008879592032766903
2020-05-12,AC,0.9988811317947394,0.0002023286358863879,0.0009165395693739947
2020-05-13,AC,0.9988472714379429,0.000206955209715465,0.0009457733523414102
2020-05-14,AC,0.998812639538125,0.00021168620639949455,0.0009756742554753004
2020-05-15,AC,0.9987772156551116,0.0002165242905009408,0.0010062600543873257
2020-05-16,AC,0.998740983586382,0.00022147163147376954,0.0010375447821441102
2020-05-17,AC,0.9987039250642912,0.00022653064528623115,0.0010695442904223682
2020-05-18,AC,0.9986660215030625,0.0002317037888592181,0.0011022747080781281
2020-05-19,AC,0.9986272539919918,0.0002369935608658099,0.0011357524471422244
2020-05-20,AC,0.9985876032886531,0.000242402502530818,0.0011699942088157895
2020-05-21,AC,0.9985470498121037,0.0002479331984303308,0.001205016989465746
2020-05-22,AC,0.9985055731421069,0.0002535883328789511,0.0012408385250140199
2020-05-23,AC,0.9984631520483429,0.0002593706866776436,0.0012774772649792176
2020-05-24,AC,0.9984197654104549,0.0002652830336159936,0.0013149515559289777
2020-05-25,AC,0.998375391676133,0.00027132820148872245,0.0013532801223780958
2020-05-26,AC,0.9983300088461327,0.00027750907381661927,0.0013924820800505604
2020-05-27,AC,0.9982835944633633,0.00028382859110917926,0.0014325769455272386
2020-05-28,AC,0.9982361256019789,0.00029028975212724135,0.001473584645893561
2020-05-29,AC,0.9981875788564669,0.00029689561514562593,0.0015155255283872092
2020-05-30,AC,0.9981379303307383,0.000303649299215773,0.0015584203700457996
2020-05-31,AC,0.9980871556272168,0.0003105539854283797,0.0016022903873545704
2020-06-01,AC,0.9980352296945426,0.00031761292888296506,0.001647157376574335
2020-06-02,AC,0.9979821267138596,0.00032482946773536227,0.0016930438184049428
2020-06-03,AC,0.9979278205288177,0.00033220699107117487,0.0017399724801110438
2020-06-04,AC,0.9978722844196408,0.0003397489564514508,0.0017879666239076254
2020-06-05,AC,0.997815491082187,0.0003474588919348526,0.001837050025877948
2020-06-06,AC,0.9977574126154621,0.0003553403974596623,0.0018872469870781312
2020-06-07,AC,0.9976980205091324,0.00036339714622578626,0.0019385823446417365
2020-06-08,AC,0.9976372856310388,0.00037163288607676003,0.001991081482884353
2020-06-09,AC,0.99757517821471,0.00038005144088175315,0.002044770344408183
2020-06-10,AC,0.9975116678468757,0.0003886567119175739,0.0020996754412066234
2020-06-11,AC,0.9974467235792172,0.0003974526573345972,0.002155823763448153
2020-06-12,AC,0.9973803141521544,0.00040644325185864596,0.0022132425959868088
2020-06-13,AC,0.9973124073805814,0.00041563259433021024,0.0022719600250883424
2020-06-14,AC,0.997242970389945,0.0004250248652379071,0.0023320047448168782
2020-06-15,AC,0.9971719696310712,0.0004346243232826027,0.002393406045646004
2020-06-16,AC,0.9970993708696156,0.0004444353064174345,0.002456193823966726
2020-06-17,AC,0.9970251391755166,0.00045446223288783455,0.002520398591595425
2020-06-18,AC,0.9969492389124465,0.00046470960227155153,0.0025860514852818085
2020-06-19,AC,0.9968716337272643,0.0004751819965186739,0.0026531842762168687
2020-06-20,AC,0.9967922865394674,0.00048588408099165236,0.0027218293795408357
2020-06-21,AC,0.9967111594824932,0.0004968206030156015,0.0027920199144909805
2020-06-22,AC,0.9966282137119895,0.0005079963835498387,0.002863789904460503
2020-06-23,AC,0.9965434097514516,0.00051941633664539,0.0029371739119028063
2020-06-24,AC,0.9964567073629709,0.000531085464347103,0.0030122071726818964
2020-06-25,AC,0.9963680655086896,0.0005430088562860557,0.003088925635024169
2020-06-26,AC,0.9962774423391347,0.0005551916906617137,0.0031673659702033375
2020-06-27,AC,0.9961847951815503,0.0005676392352240865,0.0032475655832253556
2020-06-28,AC,0.9960900805282306,0.0005803568482558838,0.0033295626235133463
2020-06-29,AC,0.9959932540248526,0.0005933499795546727,0.003413395995592524
2020-06-30,AC,0.9958942704588096,0.0006066241714150339,0.003499105369775122
2020-07-01,AC,0.9957930837124437,0.0006201850559025117,0.0035867312316537068
2020-07-02,AC,0.9956896465036695,0.0006340383296662705,0.0036763151666640748
2020-07-03,AC,0.9955839107796272,0.0006481897977416962,0.0037678994226310655
2020-07-04,AC,0.9954758276109951,0.0006626453645998146,0.0038615270244049616
2020-07-05,AC,0.9953653471283637,0.000677411029640025,0.0039572418419962
2020-07-06,AC,0.9952524185092351,0.0006924928880315132,0.0040550886027332506
2020-07-07,AC,0.9951369899650248,0.0007078971315546654,0.004155112903420492
2020-07-08,AC,0.9950190087280613,0.0007236300494424811,0.004257361222496096
2020-07-09,AC,0.9948984210385879,0.0007396980292219869,0.004361880932189902
2020-07-10,AC,0.9947751721317629,0.0007561075575556501,0.004468720310681301
2020-07-11,AC,0.9946492062187446,0.0007728652153523836,0.004577928565902772
2020-07-12,AC,0.9945204663907625,0.0007899775982699349,0.004689556010967357
2020-07-13,AC,0.994388894720837,0.000807451428691373,0.004803653850471446
2020-07-14,AC,0.9942544322412706,0.0008252935473536675,0.004920274211375504
2020-07-15,AC,0.9941170189068289,0.000843510891113577,0.005039470202057373
2020-07-16,AC,0.9939765935813146,0.0008621104933762989,0.005161295925308975
2020-07-17,AC,0.9938330940241427,0.0008810994845241209,0.005285806491333046
2020-07-18,AC,0.9936864568769149,0.0009004850923450704,0.005413058030739846
2020-07-19,AC,0.9935366176499943,0.0009202746424615655,0.005543107707543883
2020-07-20,AC,0.9933835107090802,0.0009404755587590656,0.005676013732160634
2020-07-21,AC,0.9932270692650085,0.0009610953596920289,0.005811835375299288
2020-07-22,AC,0.993067225471634,0.0009821415164972865,0.005950633011868524
2020-07-23,AC,0.9929039102860135,0.0010036216151108768,0.006092468098875405
2020-07-24,AC,0.9927370534324944,0.0010255433853276815,0.006237403182177699
2020-07-25,AC,0.9925665834338889,0.0010479146442451525,0.006385501921865703
2020-07-26,AC,0.992392427598639,0.0010707432959380198,0.006536829105422824
2020-07-27,AC,0.9922145120079806,0.0010940373311330005,0.006691450660886161
2020-07-28,AC,0.9920327615031093,0.001117804826883507,0.006849433670007083
2020-07-29,AC,0.9918470996723436,0.0011420539462443555,0.007010846381411816
2020-07-30,AC,0.9916574488382913,0.0011667929379464749,0.0071757582237620176
2020-07-31,AC,0.9914637300474568,0.001192030134863146,0.007344239817679942
2020-08-01,AC,0.9912658634950173,0.0012177737372923779,0.007516362767690099
2020-08-02,AC,0.9910637681485374,0.0012440319923528193,0.00769219985910968
2020-08-03,AC,0.9908573614491469,0.0012708133350739735,0.007871825215778897
2020-08-04,AC,0.9906465595529111,0.00129812626237089,0.008055314184717825
2020-08-05,AC,0.9904312773205906,0.0013259793314348962,0.008242743347974377
2020-08-06,AC,0.9902114283074033,0.0013543811581243315,0.008434190534472264
2020-08-07,AC,0.9899869247527856,0.001383340415355281,0.008629734831858967
2020-08-08,AC,0.9897576775701539,0.0014128658314923066,0.008829456598353703
2020-08-09,AC,0.9895235963366653,0.0014429661887391818,0.00903343747459539
2020-08-10,AC,0.9892845892829796,0.0014736503215296245,0.009241760395490621
2020-08-11,AC,0.9890405616192444,0.0015049249131600378,0.009454513467595436
2020-08-12,AC,0.988791426057622,0.0015368031618663543,0.009671770780511329
2020-08-13,AC,0.988537083476551,0.0015692907075002956,0.00989362581594851
2020-08-14,AC,0.9882774375166559,0.0016023964145703731,0.010120166068773539
2020-08-15,AC,0.9880123904914825,0.0016361291296792836,0.010351480378838035
2020-08-16,AC,0.9877418433874972,0.0016704976815239095,0.010587658930978678
2020-08-17,AC,0.9874656958640873,0.0017055108808953193,0.010828793255017207
2020-08-18,AC,0.9871838462535606,0.0017411775206787672,0.011074976225760416
2020-08-19,AC,0.9868961915611459,0.0017775063758536929,0.011326302063000162
2020-08-20,AC,0.9866026274649927,0.0018145062034937223,0.01158286633151336
