day,state,suscetivel,exposto,infectado,recuperado
2020-11-11,PR,0.9641761960806455,0.0026143815993672354,0.005206215849822173,0.028007579409471954
2020-11-12,PR,0.9632311817010493,0.0026774583211600406,0.005335226420980651,0.028760506496116882
2020-11-13,PR,0.9622637611750591,0.0027417172425706574,0.005466843813375399,0.029532050708301737
2020-11-14,PR,0.9612735397216857,0.0028071619465441415,0.005601088049099188,0.03032258322197783
2020-11-15,PR,0.9602601168534343,0.0028737954821133047,0.00573797862896305,0.031132481974796237
2020-11-16,PR,0.9592230932629239,0.0029416196539801295,0.005877533043389877,0.03196212697901297
2020-11-17,PR,0.9581620702091764,0.0030106350609787075,0.006019766869521283,0.03281190079963049
2020-11-18,PR,0.9570766555770506,0.003080840573466466,0.0061646925793953315,0.03368218420939451
2020-11-19,PR,0.9559664535307886,0.0031522341577674444,0.006312321479345046,0.03457336377140581
2020-11-20,PR,0.9548310709623354,0.003224812316710869,0.006462662438230298,0.035485827222030315
2020-11-21,PR,0.9536701175469026,0.003298570056938668,0.006615721837966877,0.03641996349749883
2020-11-22,PR,0.9524832118113022,0.003373500519180188,0.006771502530959214,0.037376158077865214
2020-11-23,PR,0.9512699711708207,0.0034495955037123663,0.006930005441978976,0.03835480082279482
2020-11-24,PR,0.9500300176036387,0.003526845111277728,0.007091228579357134,0.0393562816450333
2020-11-25,PR,0.9487629784880511,0.00360523765762003,0.007255166847559567,0.04038098994607606
2020-11-26,PR,0.9474684910284717,0.0036847594680215288,0.0074218114029415225,0.041429311039871984
2020-11-27,PR,0.9461461965224605,0.0037653950510369086,0.007591150368216208,0.04250163099759325
2020-11-28,PR,0.9447957430336246,0.003847126948976768,0.007763168406929468,0.043598334549776026
2020-11-29,PR,0.943416788104303,0.003929935641889562,0.007937846342047045,0.04471980285106722
2020-11-30,PR,0.9420089990793566,0.0040137995022036695,0.008115161061448772,0.04586641329629775
2020-12-01,PR,0.940572051164147,0.004098694690693135,0.008295085599527945,0.04703854148493877
2020-12-02,PR,0.9391056306386688,0.004184595127116316,0.008477588776984228,0.048236558396537496
2020-12-03,PR,0.9376094369034691,0.0042714725094905,0.008662635114173447,0.04946082841217379
2020-12-04,PR,0.9360831792692621,0.004359296055132704,0.0088501846600567,0.05071171295485538
2020-12-05,PR,0.9345265804455631,0.004448032567730686,0.009040192853115536,0.051989567072897515
2020-12-06,PR,0.9329393785715021,0.004537646522481196,0.009232610433278811,0.05329473741204475
2020-12-07,PR,0.9313213255173118,0.004628099769951064,0.009427383205958867,0.05462756444608519
2020-12-08,PR,0.9296721881694494,0.004719351520769943,0.00962445190864294,0.05598838134044467
2020-12-09,PR,0.9279917508018511,0.004811358505962219,0.009823752167462289,0.057377511464031236
2020-12-10,PR,0.9262798160791276,0.004904074978249075,0.01002521438503479,0.05879526749689537
2020-12-11,PR,0.9245362032836332,0.004997452188921411,0.010228763344181957,0.060241954122570315
2020-12-12,PR,0.922760751506182,0.005091438772812616,0.010434318313751694,0.061717864346560514
2020-12-13,PR,0.9209533214389867,0.005185981142057766,0.010641793443582126,0.06322327691468027
2020-12-14,PR,0.9191137933746902,0.005281022401843243,0.010851096499732166,0.06475846066304121
2020-12-15,PR,0.9172420701027757,0.005376503035202793,0.01106212951618657,0.0663236702851418
2020-12-16,PR,0.9153380776107081,0.005472361192603397,0.011274789251536934,0.06791914488445845
2020-12-17,PR,0.9134017656733033,0.005568532096873755,0.01148896619247131,0.06954510897665847
2020-12-18,PR,0.9114331087711598,0.005664948037156086,0.011704544470920699,0.07120177166007029
2020-12-19,PR,0.9094321068808942,0.0057615389089550936,0.011921402604371507,0.07288932454508605
2020-12-20,PR,0.9073987860718513,0.005858232399673607,0.012139413686528287,0.07460794078125352
2020-12-21,PR,0.9053332003986158,0.005954952849018009,0.0123584436348598,0.07635777605681324
2020-12-22,PR,0.9032354319069005,0.00605162222773239,0.012578352553477593,0.0781389662511962
2020-12-23,PR,0.9011055895539352,0.006148161170672574,0.012798996084817467,0.0799516261298815
2020-12-24,PR,0.8989438140746533,0.006244486668636808,0.013020222108426316,0.0817958500875903
2020-12-25,PR,0.8967502760857744,0.006340513695913612,0.013241872941708968,0.08367171021590972
2020-12-26,PR,0.8945251752314713,0.006436155729923305,0.0134637862436885,0.08557925573422366
2020-12-27,PR,0.8922687433362987,0.006531323935717774,0.013685793551757216,0.08751851211553313
2020-12-28,PR,0.889981245673035,0.006625927044209903,0.01390771999073836,0.08948948023132339
2020-12-29,PR,0.8876629786980167,0.006719872364664036,0.014129386034838766,0.09149213584178727
2020-12-30,PR,0.8853142692458921,0.0068130661809057275,0.01435060829322721,0.09352642921928171
2020-12-31,PR,0.8829354817691598,0.006905412190132099,0.014571196163837775,0.095592282816177
2020-03-20,MA,0.9999929330429851,7.066957014950788e-06,7.066957014950514e-06,0.0
2020-03-21,MA,0.9999914622722953,6.316089594831369e-06,8.19508989350563e-06,1.09350523125662e-06
2020-03-22,MA,0.9999898067061403,5.936884503049139e-06,8.998960176199465e-06,2.3244061953961965e-06
2020-03-23,MA,0.9999880142686315,5.7849815405869236e-06,9.610634599219585e-06,3.657072243534669e-06
2020-03-24,MA,0.9999861180100598,5.758508893052682e-06,1.012350683602746e-05,5.066931226097891e-06
2020-03-25,MA,0.9999841306036416,5.8145316052386365e-06,1.057726067701621e-05,6.544561091096737e-06
2020-03-26,MA,0.999982057727342,5.932006595914773e-06,1.0991482492078512e-05,8.08574058488123e-06
2020-03-27,MA,0.9999799070655013,6.08043628051052e-06,1.1394698309241755e-05,9.68475692395105e-06
2020-03-28,MA,0.999977679074455,6.2531695795036445e-06,1.1793441851713428e-05,1.1341271128760289e-05
2020-03-29,MA,0.9999753740583998,6.442822933651978e-06,1.2195018272177904e-05,1.3055057409400643e-05
2020-03-30,MA,0.9999729913021792,6.6447443917348975e-06,1.2604262561222069e-05,1.4826647882809096e-05
2020-03-31,MA,0.9999705290865061,6.856859081595845e-06,1.3023690158473062e-05,1.665732126882762e-05
2020-04-01,MA,0.9999679852278162,7.078262500257389e-06,1.345476519417992e-05,1.8548701504382e-05
2020-04-02,MA,0.9999653572719269,7.3084162376981835e-06,1.3898655072838005e-05,2.050261377737408e-05
2020-04-03,MA,0.9999626426013916,7.547064537476261e-06,1.4356286390698318e-05,2.252100469502872e-05
2020-04-04,MA,0.9999598384704576,7.794104325386536e-06,1.4828465929957574e-05,2.460591630191418e-05
2020-04-05,MA,0.9999569424506785,8.04953740977718e-06,1.5315814258852145e-05,2.6759154667620937e-05
2020-04-06,MA,0.9999539512312227,8.313506614795555e-06,1.5819037053852437e-05,2.8983182123488457e-05
2020-04-07,MA,0.9999508626462728,8.58617683200909e-06,1.6338524398444656e-05,3.127960951162197e-05
2020-04-08,MA,0.9999476728540563,8.86776076274829e-06,1.6875048108224368e-05,3.3651294087547704e-05
2020-04-09,MA,0.9999443782622301,9.158445829466292e-06,1.7429341370326797e-05,3.610090758482774e-05
2020-04-10,MA,0.9999409752786961,9.458420262630228e-06,1.8002136498671617e-05,3.8631121557469504e-05
2020-04-11,MA,0.999937460332703,9.76794276737631e-06,1.8594089645654173e-05,4.1244591898789476e-05
2020-04-12,MA,0.9999338298558382,1.0087279767457371e-05,1.9205848622210186e-05,4.3943972786894016e-05
2020-04-13,MA,0.9999300802698639,1.0416665250829308e-05,1.983809629243375e-05,4.673192560768476e-05
2020-04-14,MA,0.9999262079965419,1.0756333205448017e-05,2.049151552041896e-05,4.961111174706338e-05
2020-04-15,MA,0.9999222084193925,1.1108685761301033e-05,2.116488711743476e-05,5.258496474368408e-05
2020-04-16,MA,0.9999180758282403,1.1477539320651769e-05,2.1855857735232605e-05,5.565773171862397e-05
2020-04-17,MA,0.9999138081046449,1.1856992621367766e-05,2.257087068854869e-05,5.883098906004275e-05
2020-04-18,MA,0.9999094009714896,1.2246861902331904e-05,2.331120529481475e-05,6.210791832803821e-05
2020-04-19,MA,0.9999048489407281,1.2649420493565044e-05,2.407599415086303e-05,6.549260164234094e-05
2020-04-20,MA,0.9999001473273077,1.3065237415998542e-05,2.4865868238886094e-05,6.898852405228164e-05
2020-04-21,MA,0.9998952914731577,1.3494440540620024e-05,2.5681892660347655e-05,7.259915065624982e-05
2020-04-22,MA,0.9998902760913742,1.3937562149636068e-05,2.652488912414546e-05,7.632841436693458e-05
2020-04-23,MA,0.999885092639236,1.4395418787932516e-05,2.7396228715787523e-05,8.01826702752155e-05
2020-04-24,MA,0.9998797383569061,1.4868268363228052e-05,2.8296360261341624e-05,8.416397148415377e-05
2020-04-25,MA,0.9998742115914322,1.53562658208187e-05,2.9225552037570094e-05,8.827354772433023e-05
2020-04-26,MA,0.9998685000773172,1.586056090993098e-05,3.018579475350309e-05,9.252052403419676e-05
2020-04-27,MA,0.9998626013217015,1.638138730750824e-05,3.117749300415188e-05,9.690675500173142e-05
2020-04-28,MA,0.9998565234564578,1.691799961477553e-05,3.2199310504891114e-05,0.00010142619043738007
2020-04-29,MA,0.9998502205557791,1.7474607567987212e-05,3.325879409644894e-05,0.0001061129995713158
2020-04-30,MA,0.9998437201710065,1.8048685705165314e-05,3.4351416355214686e-05,0.00011094668394795741
2020-05-01,MA,0.9998370140030384,1.8640988161408054e-05,3.547854731713592e-05,0.00011593341849797862
2020-05-02,MA,0.9998300901329279,1.9252588694669233e-05,3.6642163447746995e-05,0.0001210820719446142
2020-05-03,MA,0.999822939663925,1.9884294210834685e-05,3.784373490652037e-05,0.00012639926397257426
2020-05-04,MA,0.999815553832491,2.05368998535736e-05,3.908470953613838e-05,0.0001318915151341972
2020-05-05,MA,0.9998079238752388,2.1211200753660875e-05,4.036653515317774e-05,0.00013756534586930106
2020-05-06,MA,0.9998000419098539,2.1907917063140954e-05,4.169050777317543e-05,0.0001434266223247215
2020-05-07,MA,0.9997919004316209,2.2627736800620995e-05,4.3057858354696136e-05,0.00014948093023867207
2020-05-08,MA,0.9997834913068365,2.337140151118824e-05,4.446992622537506e-05,0.00015573432244183445
2020-05-09,MA,0.9997748064017973,2.4139652739929914e-05,4.5928050712847406e-05,0.00016219285176489028
2020-05-10,MA,0.999765837562933,2.4933160717276462e-05,4.74336474870603e-05,0.0001688625858776803
2020-05-11,MA,0.9997565759566593,2.5750167995546896e-05,4.89907319926749e-05,0.00017575010036743478
2020-05-12,MA,0.9997470113364136,2.659146120008651e-05,5.060113707567482e-05,0.0001828630223255368
2020-05-13,MA,0.9997371325290653,2.7461715529172652e-05,5.22630451515557e-05,0.00019020966726893707
2020-05-14,MA,0.999726928922349,2.8362124182369178e-05,5.397797596791722e-05,0.00019779793451551694
2020-05-15,MA,0.9997163906277462,2.9292197521176305e-05,5.5748946377755495e-05,0.00020563518536978237
2020-05-16,MA,0.9997055059583456,3.0252571041615884e-05,5.757830771525077e-05,0.00021373011991243702
2020-05-17,MA,0.9996942655708493,3.1244423430130566e-05,5.9467269023725875e-05,0.00022208969371176175
2020-05-18,MA,0.9996826538358351,3.2269134438392695e-05,6.141844401268862e-05,0.0002307255427288002
2020-05-19,MA,0.9996706651223632,3.332718367636622e-05,6.343279102458981e-05,0.00023964185995078492
2020-05-20,MA,0.9996582840202363,3.441986128976792e-05,6.55129563368371e-05,0.00024885011915211174
2020-05-21,MA,0.9996454964488733,3.5548341282548174e-05,6.766136298131276e-05,0.0002583608038777828
2020-05-22,MA,0.9996322884364209,3.6713796288307325e-05,6.988040703347735e-05,0.000268184317272304
2020-05-23,MA,0.9996186465719639,3.791739187082672e-05,7.217234549701029e-05,0.0002783306476832786
2020-05-24,MA,0.999604557189924,3.916029680354849e-05,7.453949851345132e-05,0.00028880997177393135
2020-05-25,MA,0.9995900065671046,4.044368058611369e-05,7.698420050953974e-05,0.00029963250881466784
2020-05-26,MA,0.9995749792773401,4.176892772867804e-05,7.950900333732086e-05,0.00031080974860888473
2020-05-27,MA,0.9995594587347435,4.313756916349212e-05,8.211660691540698e-05,0.0003223540461925576
2020-05-28,MA,0.9995434295692132,4.4550982322291406e-05,8.480955593792519e-05,0.0003342768495415174
2020-05-29,MA,0.9995268760858245,4.601058097895571e-05,8.759044115147607e-05,0.00034658984906006744
2020-05-30,MA,0.9995097795708592,4.7518116680866386e-05,9.046228127658659e-05,0.00035930698819825634
2020-05-31,MA,0.9994921222631977,4.907523438897762e-05,9.342795998407868e-05,0.0003724414994442155
2020-06-01,MA,0.9994738869027369,5.068352300533248e-05,9.649028991566109e-05,0.00038600624135712546
2020-06-02,MA,0.9994550546511939,5.234467226709467e-05,9.965238252272725e-05,0.0004000152510312601
2020-06-03,MA,0.9994356043821735,5.406051810648354e-05,0.0001029177824836875,0.00041448427425130435
2020-06-04,MA,0.9994155167383139,5.5832783426326975e-05,0.00010628969953138322,0.00042942773574333086
2020-06-05,MA,0.9993947722677455,5.766319251709069e-05,0.00010977136588471451,0.0004448601308676411
2020-06-06,MA,0.9993733480529993,5.955356896315168e-05,0.00011336679052637374,0.00046079854452621714
2020-06-07,MA,0.9993512214309307,6.150572906215397e-05,0.00011707992543585641,0.00047725987158623776
2020-06-08,MA,0.9993283707633615,6.352145974514647e-05,0.00012091449286147482,0.0004942602410469565
2020-06-09,MA,0.9993047733462216,6.560260884650835e-05,0.00012487442313117812,0.0005118165788156981
2020-06-10,MA,0.9992804025064187,6.77512509843244e-05,0.00012896442139214128,0.0005299487782198763
2020-06-11,MA,0.99925523369177,6.996933959122273e-05,0.00013318877875464252,0.0005486751468990903
2020-06-12,MA,0.9992292426421332,7.225881154677816e-05,0.0001375517291835887,0.0005680137741514248
2020-06-13,MA,0.9992024016995535,7.462207194973911e-05,0.00014205789449235967,0.0005879852910193256
2020-06-14,MA,0.9991746814570492,7.70617669151643e-05,0.00014671209613974323,0.0006086116369108109
2020-06-15,MA,0.9991460546349067,7.958024942012058e-05,0.00015151891276422218,0.0006299131599239328
2020-06-16,MA,0.9991164933656593,8.21799718116131e-05,0.00015648297140160423,0.0006519106481424728
2020-06-17,MA,0.999085964142822,8.486433981148073e-05,0.0001616093634212002,0.0006746291109602925
2020-06-18,MA,0.999054435297545,8.763644845714844e-05,0.00016690302887598953,0.0006980921821368216
2020-06-19,MA,0.9990218761428268,9.04992267873918e-05,0.00017236882697065192,0.0007223227604301579
2020-06-20,MA,0.9989882541581282,9.345583739492565e-05,0.00017801184297942831,0.0007473451185124307
2020-06-21,MA,0.9989535308578064,9.651020270064984e-05,0.00018383789765558898,0.0007731879988523722
2020-06-22,MA,0.9989176712219402,9.966580366573042e-05,0.00018985238443951563,0.0007998775469694865
2020-06-23,MA,0.9988806406186,0.0001029260718294331,0.0001960606489334446,0.0008274396176519698
2020-06-24,MA,0.9988424005287727,0.0001062944765472426,0.00020246896935068487,0.0008559029823443507
2020-06-25,MA,0.998802908414932,0.00010977452626949338,0.00020908458804878927,0.000885299427764616
2020-06-26,MA,0.9987621253853698,0.0001133696939775038,0.00021591387266017584,0.0009156580050074276
2020-06-27,MA,0.9987200125598747,0.00011708330367896213,0.00022296333657043506,0.0009470077568908677
2020-06-28,MA,0.9986765298089227,0.00012090828550815474,0.00023025017428390928,0.0009793786883001301
2020-06-29,MA,0.9986316298748038,0.00012485060856641102,0.0002377803443789215,0.0010128061292657656
2020-06-30,MA,0.9985852619402037,0.00012892474714439053,0.0002455522089245969,0.0010473280607422308
2020-07-01,MA,0.9985373820873177,0.00013313231420481402,0.0002535752292247756,0.0010829773262676168
2020-07-02,MA,0.9984879358964599,0.000137476358438905,0.000261860073183053,0.0011197946289329905
2020-07-03,MA,0.9984368827391216,0.00014196111294891885,0.0002704127441603556,0.0011578103607839834
2020-07-04,MA,0.9983841529508921,0.00014659247675743455,0.00027924488209084763,0.0011970766472743453
2020-07-05,MA,0.9983297211481131,0.00015137260596712374,0.00028836070979579764,0.001237612493138588
2020-07-06,MA,0.998273516921113,0.00015630737678513687,0.0002977720606469091,0.001279470598469619
2020-07-07,MA,0.998215475973595,0.00016140215850649037,0.0003074897354753933,0.0013226990894378236
2020-07-08,MA,0.9981555419201512,0.00016666183626308173,0.0003175229935972082,0.0013673402070031545
2020-07-09,MA,0.998093656365727,0.0001720914181814498,0.00032788148592797784,0.0014134376871782002
2020-07-10,MA,0.9980297570789689,0.00017769629886945032,0.0003385754261374406,0.0014610381530388505
2020-07-11,MA,0.9979637769199279,0.00018348242744124877,0.00034961567485841265,0.00151019193478707
2020-07-12,MA,0.9978956484073481,0.00018945564800831215,0.0003610132784213586,0.0015609496232369007
2020-07-13,MA,0.9978253092001101,0.00019562145678930318,0.0003727783775211307,0.0016133579225940601
2020-07-14,MA,0.9977526799636796,0.00020198649028081058,0.00038492411657410023,0.001667476386480183
2020-07-15,MA,0.9976776916392296,0.0002085566971781802,0.0003974618196868719,0.0017233568009199667
2020-07-16,MA,0.9976002671554046,0.00021533857247930718,0.0004104042070303889,0.0017810570221002899
2020-07-17,MA,0.997520328426094,0.00022233867770209451,0.0004237641818123105,0.0018406356714062598
2020-07-18,MA,0.9974377946219388,0.00022956375939368448,0.0004375551299022779,0.0019021534457798579
2020-07-19,MA,0.99735258206526,0.00023702075626697128,0.000451790931977719,0.001965673203510037
2020-07-20,MA,0.9972646055951587,0.0002447167053333073,0.00046648570234166203,0.0020312589541810005
2020-07-21,MA,0.9971737765551082,0.0002526588802800784,0.00048165417395309323,0.0020989773476733464
2020-07-22,MA,0.9970800032909686,0.00026085475722608124,0.000497311603142592,0.002168897305677468
