day,state,suscetivel,infectado,recuperado
2020-04-03,RN,0.9999398455559168,2.7896754705770133e-05,3.2257689377447284e-05
2020-04-04,RN,0.9999335719797778,3.053909400506709e-05,3.588892621698029e-05
2020-04-05,RN,0.9999267055539195,3.343110718393792e-05,3.986333889651485e-05
2020-04-06,RN,0.9999191940693282,3.6594777263162065e-05,4.421115340863594e-05
2020-04-07,RN,0.9999109687928875,4.005904216304197e-05,4.897216494942723e-05
2020-04-08,RN,0.9999019674717576,4.3850112202558485e-05,5.418241603969146e-05
2020-04-09,RN,0.999892111749103,4.8000974051048886e-05,5.988727684590389e-05
2020-04-10,RN,0.9998813230595411,5.2544702132154606e-05,6.613223832668647e-05
2020-04-11,RN,0.9998695160816923,5.751721272336095e-05,7.296670558430408e-05
2020-04-12,RN,0.999856587393172,6.29620370458499e-05,8.045056978216469e-05
2020-04-13,RN,0.9998424404557974,6.891980985947441e-05,8.863973434304407e-05
2020-04-14,RN,0.9998269504920222,7.544304221346194e-05,9.760646576423987e-05
2020-04-15,RN,0.9998099961343908,8.258281101223605e-05,0.00010742105459690465
2020-04-16,RN,0.9997914428773841,9.039571576705753e-05,0.00011816140684877216
2020-04-17,RN,0.9997711332513806,9.894801016496882e-05,0.00012991873845445416
2020-04-18,RN,0.9997489028899957,0.00010830884379464049,0.00014278826620957283
2020-04-19,RN,0.9997245692922316,0.0001185549863638031,0.00015687572140447143
2020-04-20,RN,0.9996979348175798,0.0001297695649160457,0.0001722956175040797
2020-04-21,RN,0.9996687713767239,0.00014204849310590434,0.00018918013017012143
2020-04-22,RN,0.999636871466998,0.00015547904023315416,0.00020764949276885758
2020-04-23,RN,0.9996019464212705,0.00017018254713919311,0.00022787103159025254
2020-04-24,RN,0.999563728064864,0.0001862717417803828,0.0002500001933555609
2020-04-25,RN,0.9995218995331802,0.00020387978094675135,0.00027422068587305327
2020-04-26,RN,0.9994761172477962,0.00022315102078163362,0.0003007317314221658
2020-04-27,RN,0.9994260092840838,0.00024424168038916186,0.00032974903552710063
2020-04-28,RN,0.9993711671939413,0.00026732329143825377,0.0003615095146205548
2020-04-29,RN,0.9993111433178083,0.00029258377276265336,0.00039627290942899563
2020-04-30,RN,0.9992454542119281,0.0003202260274223806,0.00043431976064957204
2020-05-01,RN,0.9991735638130592,0.0003504749375491647,0.00047596124939169675
2020-05-02,RN,0.9990948892500163,0.00038357494727914057,0.0005215358027046066
2020-05-03,RN,0.9990087937902696,0.0004197929741267778,0.0005714132356036699
2020-05-04,RN,0.9989145756064545,0.00045942306384688013,0.0006260013296987894
2020-05-05,RN,0.9988114786743856,0.000502781867189142,0.0006857394584253109
2020-05-06,RN,0.9986986637446041,0.000550220614808336,0.0007511156405875901
2020-05-07,RN,0.9985752221295431,0.0006021194401194841,0.0008226584303374444
2020-05-08,RN,0.9984401599162779,0.0006588938325985551,0.0009009462511236448
2020-05-09,RN,0.9982923865497134,0.0007209993001105353,0.0009866141501761133
2020-05-10,RN,0.9981307099235385,0.0007889334474383234,0.0010803566290233046
2020-05-11,RN,0.9979538299965748,0.0008632383951874491,0.0011829316082378886
2020-05-12,RN,0.9977603290077094,0.0009445047823978701,0.0012951662098928153
2020-05-13,RN,0.9976221863541098,0.0009632752509058836,0.001414538394984679
2020-05-14,RN,0.9975008614437235,0.0009648152429405435,0.0015343233133363837
2020-05-15,RN,0.9973793582916329,0.0009663428951162034,0.0016542988132512788
2020-05-16,RN,0.9972576785247543,0.0009678581194004094,0.0017744633558456622
2020-05-17,RN,0.9971358237792523,0.0009693608282354801,0.001894815392512718
2020-05-18,RN,0.9970137957098257,0.0009708509352671347,0.002015353354907574
2020-05-19,RN,0.996891595976037,0.0009723283544275734,0.002136075669535861
2020-05-20,RN,0.996769226241144,0.0009737929996915118,0.002256980759164926
2020-05-21,RN,0.9966466881792411,0.0009752447856047844,0.002378067035154604
2020-05-22,RN,0.9965239834752588,0.0009766836272843448,0.0024993328974572257
2020-05-23,RN,0.9964011138249645,0.0009781094404182659,0.0026207767346176124
2020-05-24,RN,0.9962780809349616,0.0009795221412657396,0.0027423969237730782
2020-05-25,RN,0.9961548865226899,0.000980921646657077,0.002864191830653429
2020-05-26,RN,0.9960315323164257,0.0009823078739937079,0.0029861598095809647
2020-05-27,RN,0.9959080200552818,0.000983680741248182,0.003108299203470475
2020-05-28,RN,0.9957843514847547,0.0009850401674187188,0.0032306083478269064
2020-05-29,RN,0.9956605283462009,0.000986386073603754,0.003353085580195708
2020-05-30,RN,0.9955365524030333,0.0009877183803272723,0.0034757292166398266
2020-05-31,RN,0.9954124254303379,0.0009890370085989658,0.0035985375610635304
2020-06-01,RN,0.9952881492134503,0.0009903418800595648,0.003721508906490551
2020-06-02,RN,0.9951637255479555,0.0009916329169808377,0.0038446415350640857
2020-06-03,RN,0.995039156239688,0.0009929100422655913,0.0039679337180467955
2020-06-04,RN,0.9949144431047319,0.0009941731794476697,0.004091383715820805
2020-06-05,RN,0.9947895879694207,0.0009954222526919565,0.004214989777887705
2020-06-06,RN,0.9946645926703375,0.000996657186794372,0.004338750142868551
2020-06-07,RN,0.994539459053324,0.0009978779072345408,0.004462663039441963
2020-06-08,RN,0.9944141889372817,0.0009990843420999665,0.004586726720618689
2020-06-09,RN,0.9942887841582031,0.0010002764197455593,0.004710939422051718
2020-06-10,RN,0.9941632465764083,0.0010014540684089054,0.004835299355183238
2020-06-11,RN,0.9940375780610436,0.0010026172170342833,0.004959804721922497
2020-06-12,RN,0.993911780490082,0.0010037657952726633,0.0050844537146458035
2020-06-13,RN,0.9937858557503222,0.0010048997334817084,0.005209244516196523
2020-06-14,RN,0.9936598057373895,0.0010060189627257735,0.005334175299885083
2020-06-15,RN,0.9935336323557356,0.001007123414775906,0.005459244229488971
2020-06-16,RN,0.9934073375186379,0.0010082130221098456,0.005584449459252731
2020-06-17,RN,0.9932809231482004,0.0010092877179120234,0.005709789133887971
2020-06-18,RN,0.9931543911632807,0.0010103474371490038,0.00583526139957065
2020-06-19,RN,0.9930277434690267,0.001011392117501542,0.0059608644134721885
2020-06-20,RN,0.9929009820004031,0.0010124216954872191,0.0060865963041100805
2020-06-21,RN,0.9927741087012202,0.001013436108328617,0.006212455190451579
2020-06-22,RN,0.9926471255230431,0.0010144352940504385,0.006338439182906844
2020-06-23,RN,0.992520034425192,0.0010154191914795076,0.006464546383328931
2020-06-24,RN,0.9923928373747418,0.0010163877402447697,0.006590774885013804
2020-06-25,RN,0.9922655363465228,0.0010173408807772908,0.006717122772700324
2020-06-26,RN,0.99213813332312,0.0010182785543102583,0.0068435881225702554
2020-06-27,RN,0.9920106302948731,0.0010192007028789808,0.006970169002248264
2020-06-28,RN,0.9918830293573554,0.001020107262223978,0.0070968633804210654
2020-06-29,RN,0.9917553322404639,0.0010209981960756463,0.007223669563460884
2020-06-30,RN,0.9916275410901012,0.0010218734392436787,0.007350585470655521
2020-07-01,RN,0.9914996579088717,0.0010227329383373726,0.007477609152791282
2020-07-02,RN,0.9913716847068705,0.0010235766407873923,0.007604738652342468
2020-07-03,RN,0.9912436235015696,0.0010244044948540404,0.0077319720035767215
2020-07-04,RN,0.9911154763177045,0.0010252164496355291,0.007859307232660366
2020-07-05,RN,0.9909872451871604,0.0010260124550762525,0.007986742357763744
2020-07-06,RN,0.9908589321488588,0.0010267924619750566,0.008114275389166552
2020-07-07,RN,0.9907305392486437,0.0010275564219935126,0.00824190432936319
2020-07-08,RN,0.9906020685391681,0.0010283042876641868,0.008369627173168094
2020-07-09,RN,0.9904735220463293,0.001029036014178457,0.008497441939492631
2020-07-10,RN,0.9903449017774746,0.0010297515589522055,0.008625346663573646
2020-07-11,RN,0.9902162097893349,0.0010304508780140855,0.008753339332651468
2020-07-12,RN,0.9900874481443339,0.0010311339283320437,0.008881417927334503
2020-07-13,RN,0.9899586189099885,0.0010318006678474347,0.009009580422164523
2020-07-14,RN,0.9898297241587622,0.0010324510554850443,0.009137824785753172
2020-07-15,RN,0.9897007659679189,0.0010330850511631109,0.00926614898091846
2020-07-16,RN,0.9895717464193758,0.001033702615803349,0.009394550964821266
2020-07-17,RN,0.9894426675995576,0.0010343037113409702,0.009523028689101841
2020-07-18,RN,0.9893135315992494,0.0010348883007347068,0.009651580100016304
2020-07-19,RN,0.9891843405134505,0.0010354563479768332,0.009780203138573139
2020-07-20,RN,0.9890550964412276,0.0010360078181031887,0.009908895740669707
2020-07-21,RN,0.9889258014855685,0.0010365426772031997,0.010037655837228732
2020-07-22,RN,0.9887964577532357,0.001037060892429902,0.010166481354334815
2020-07-23,RN,0.9886670673546195,0.001037562432009963,0.010295370213370918
2020-07-24,RN,0.9885376324035918,0.0010380472652537051,0.010424320331154882
2020-07-25,RN,0.9884081550173593,0.001038515362565126,0.010553329620075913
2020-07-26,RN,0.9882786373163174,0.0010389666954519227,0.010682395988231088
2020-07-27,RN,0.988149081423903,0.0010394012365355135,0.010811517339561856
2020-07-28,RN,0.9880194894664488,0.0010398189595610598,0.010940691573990536
2020-07-29,RN,0.9878898635730361,0.0010402198394074893,0.01106991658755682
2020-07-30,RN,0.9877602058628486,0.0010406038518455982,0.011199190285306165
2020-07-31,RN,0.9876305184080549,0.0010409709728029753,0.011328510619142525
2020-08-01,RN,0.9875008033248885,0.0010413211802125716,0.011457875494899284
2020-08-02,RN,0.9873710627372411,0.0010416544532919397,0.011587282809467348
2020-08-03,RN,0.9872412987699722,0.0010419707724213844,0.011716730457606817
2020-08-04,RN,0.9871115135487326,0.0010422701191533735,0.01184621633211444
2020-08-05,RN,0.9869817091997874,0.0010425524762219497,0.01197573832399106
2020-08-06,RN,0.9868518878498392,0.001042817827552141,0.012105294322609065
2020-08-07,RN,0.9867220516258512,0.0010430661582693716,0.012234882215879834
2020-08-08,RN,0.9865922026548704,0.0010432974547088727,0.012364499890421179
2020-08-09,RN,0.9864623430638505,0.0010435117044250938,0.012494145231724804
2020-08-10,RN,0.9863324749794755,0.0010437088962011137,0.012623816124323745
2020-08-11,RN,0.9862026005279826,0.001043889020058051,0.01275351045195982
2020-08-12,RN,0.9860727218349848,0.0010440520672644752,0.012883226097751076
2020-08-13,RN,0.9859428410252954,0.0010441980303458184,0.01301296094435924
2020-08-14,RN,0.9858129602227494,0.001044326903093785,0.013142712874157162
2020-08-15,RN,0.9856830815500284,0.0010444386805757635,0.013272479769396267
2020-08-16,RN,0.9855532071284822,0.0010445333591442372,0.013402259512374002
2020-08-17,RN,0.9854233390779529,0.001044610936446195,0.013532049985601279
2020-08-18,RN,0.985293479516598,0.001044671411432543,0.013661849071969932
2020-08-19,RN,0.9851636305607128,0.0010447147843675145,0.013791654654920157
2020-08-20,RN,0.9850337943272278,0.0010447410563462942,0.013921464616426339
2020-08-21,RN,0.9849039729888999,0.00104475021911914,0.014051276791981359
2020-08-22,RN,0.9847741686918511,0.001044742270237433,0.014181089037911954
2020-08-23,RN,0.9846443835590942,0.001044717212381894,0.014310899228524297
2020-08-24,RN,0.9845146197120463,0.0010446750493821294,0.014440705238571942
2020-08-25,RN,0.9843848792703846,0.0010446157862198625,0.014570504943395856
2020-08-26,RN,0.9842551643519037,0.0010445394290321687,0.014700296219064468
2020-08-27,RN,0.984125477072372,0.0010444459851147057,0.01483007694251371
2020-08-28,RN,0.9839958195453884,0.0010443354629249492,0.01495984499168705
2020-08-29,RN,0.9838661938822395,0.0010442078720854229,0.015089598245675543
2020-08-30,RN,0.9837366021917556,0.0010440632233869333,0.015219334584857866
2020-08-31,RN,0.9836070465801683,0.0010439015287918023,0.015349051891040362
2020-09-01,RN,0.9834775291509662,0.0010437228014370992,0.015478748047597078
2020-09-02,RN,0.9833480520047527,0.0010435270556378743,0.015608420939609808
2020-09-03,RN,0.9832186172391019,0.0010433143068903916,0.015738068454008138
2020-09-04,RN,0.9830892269484156,0.0010430845718753614,0.01586768847970948
2020-09-05,RN,0.9829598832237801,0.0010428378684611737,0.01599727890775911
2020-09-06,RN,0.9828305881528231,0.0010425742157071306,0.016126837631470232
2020-09-07,RN,0.9827013438195698,0.0010422936338666789,0.016256362546563992
2020-09-08,RN,0.9825721523043003,0.001041996144390644,0.016385851551309526
2020-09-09,RN,0.982443015683406,0.0010416817699304616,0.01651530254666401
2020-09-10,RN,0.9823139360292463,0.0010413505343414115,0.0166447134364127
2020-09-11,RN,0.9821849154170847,0.0010410024587071375,0.016774082124208518
2020-09-12,RN,0.982055955921602,0.0010406375632220017,0.016903406515176415
2020-09-13,RN,0.9819270596051723,0.001040255873702801,0.017032684521125215
2020-09-14,RN,0.9817982285257482,0.0010398574170803689,0.017161914057171927
2020-09-15,RN,0.9816694647367543,0.0010394422213812037,0.017291093041864936
2020-09-16,RN,0.981540770286952,0.0010390103157271414,0.01742021939732128
2020-09-17,RN,0.9814121472203015,0.0010385617303350254,0.01754929104936393
2020-09-18,RN,0.9812835975758251,0.0010380964965163795,0.017678305927659024
2020-09-19,RN,0.9811551233874701,0.0010376146466770787,0.017807261965853156
2020-09-20,RN,0.9810267266839727,0.0010371162143170201,0.017936157101710638
2020-09-21,RN,0.9808984094887199,0.001036601234029796,0.01806498927725076
2020-09-22,RN,0.980770173819613,0.0010360697415023638,0.018193756438885066
2020-09-23,RN,0.9806420216889311,0.0010355217735147177,0.0183224565375546
2020-09-24,RN,0.9805139551031936,0.0010349573679395612,0.0184510875288672
2020-09-25,RN,0.9803859760630237,0.0010343765637419778,0.018579647373234743
2020-09-26,RN,0.9802580865630109,0.0010337794009791024,0.018708134036010415
2020-09-27,RN,0.9801302885915746,0.001033165920799793,0.01883654548762598
2020-09-28,RN,0.9800025841308271,0.001032536165444302,0.01896487970372905
2020-09-29,RN,0.9798749751564362,0.0010318901782439484,0.01909313466532034
2020-09-30,RN,0.9797474636374887,0.001031228003620788,0.019221308358890937
2020-10-01,RN,0.9796200515363536,0.0010305496870872857,0.019349398776559577
2020-10-02,RN,0.979492740914623,0.0010298552361016594,0.019477403849275703
2020-10-03,RN,0.9793655337080318,0.0010291447030748892,0.019605321588893755
2020-10-04,RN,0.9792384318010924,0.0010284181577782836,0.019733150041129785
2020-10-05,RN,0.9791114371313163,0.001027675648833789,0.01986088721985025
2020-10-06,RN,0.9789845516289828,0.001026917225889352,0.019988531145128267
2020-10-07,RN,0.9788577772170046,0.0010261429396172233,0.020116079843378522
2020-10-08,RN,0.978731115810796,0.001025352841712261,0.020243531347492193
2020-10-09,RN,0.9786045693181383,0.0010245469848902352,0.020370883696971886
2020-10-10,RN,0.9784781396390477,0.0010237254228861298,0.020498134938066556
2020-10-11,RN,0.9783518286656415,0.0010228882104524474,0.020625283123906445
2020-10-12,RN,0.9782256382820049,0.001022035403357512,0.02075232631463799
2020-10-13,RN,0.9780995703640579,0.0010211670583837734,0.020879262577558764
2020-10-14,RN,0.9779736267794219,0.00102028323332611,0.021006089987252397
2020-10-15,RN,0.9778478093872868,0.0010193839869901326,0.021132806625723508
2020-10-16,RN,0.9777221200382773,0.0010184693791904884,0.021259410582532626
2020-10-17,RN,0.9775965605743201,0.0010175394707491636,0.02138589995493112
2020-10-18,RN,0.9774711328285105,0.0010165943234937878,0.021512272847996127
2020-10-19,RN,0.977345838624979,0.0010156340002559366,0.021638527374765466
2020-10-20,RN,0.9772206797787584,0.001014658564869437,0.021764661656372593
2020-10-21,RN,0.9770956580956502,0.0010136680821686685,0.021890673822181496
2020-10-22,RN,0.9769707753720919,0.0010126626179868682,0.02201656200992164
2020-10-23,RN,0.9768460333950231,0.0010116422391544344,0.022142324365822898
2020-10-24,RN,0.9767214344443226,0.0010106068771883261,0.022267958678489554
2020-10-25,RN,0.9765969798919881,0.0010095567081899585,0.022393463399822334
2020-10-26,RN,0.9764726714966869,0.0010084918016945454,0.022518836701618937
2020-10-27,RN,0.9763485110159307,0.0010074122258205288,0.0226440767582492
2020-10-28,RN,0.9762245001975597,0.0010063180495415173,0.02276918175289924
2020-10-29,RN,0.9761006407796201,0.0010052093426817035,0.02289414987769863
2020-10-30,RN,0.9759769344902416,0.0010040861759112816,0.023018979333847587
2020-10-31,RN,0.9758533830475145,0.0010029486207418627,0.02314366833174412
2020-11-01,RN,0.9757299881593673,0.0010017967495218932,0.023268215091111214
2020-11-02,RN,0.9756067515234443,0.0010006306354320706,0.023392617841123987
2020-11-03,RN,0.9754836748269827,0.0009994503524807603,0.023516874820536875
2020-11-04,RN,0.9753607597466902,0.0009982559754994132,0.023640984277810796
2020-11-05,RN,0.9752380079486221,0.0009970475801379813,0.02376494447124032
2020-11-06,RN,0.9751154210880593,0.000995825242860336,0.02388875366908083
2020-11-07,RN,0.974993000809385,0.0009945890409396834,0.024012410149675718
2020-11-08,RN,0.9748707487459629,0.0009933390524539823,0.02413591220158352
2020-11-09,RN,0.9747486665200139,0.0009920753562813601,0.024259258123705114
2020-11-10,RN,0.974626755742494,0.0009907980320955302,0.024382446225410883
2020-11-11,RN,0.9745050180129713,0.000989507160361209,0.024505474826667876
2020-11-12,RN,0.9743834549195038,0.000988202822329532,0.024628342258166985
2020-11-13,RN,0.9742620680385168,0.0009868851000334707,0.024751046861450125
2020-11-14,RN,0.9741408592334049,0.000985554028834283,0.024873586737761334
2020-11-15,RN,0.9740198304316587,0.0009842096327982888,0.024995959935543443
2020-11-16,RN,0.973898982682289,0.0009828520743900386,0.025118165243321354
2020-11-17,RN,0.9737783175310349,0.000981481436012457,0.02524020103295309
2020-11-18,RN,0.9736578365122539,0.0009800978006900838,0.0253620656870564
