day,state,suscetivel,infectado,recuperado
2021-04-26,ES,0.9061090723420903,0.0014281534146298276,0.09246277424327981
2021-04-27,ES,0.9059178392382097,0.0014193535789250324,0.09266280718286517
2021-04-28,ES,0.9057278269745245,0.0014105681066110113,0.09286160491886436
2021-04-29,ES,0.9055390327128254,0.0014017976601831486,0.0930591696269913
2021-04-30,ES,0.9053514537038146,0.001393042887836335,0.09325550340834879
2021-05-01,ES,0.9051650874059964,0.0013843044209850021,0.09345060817301833
2021-05-02,ES,0.9049799308704728,0.0013755828870958512,0.09364448624243114
2021-05-03,ES,0.9047959810490084,0.0013668789032618357,0.09383714004772958
2021-05-04,ES,0.9046132348062469,0.0013581930759473378,0.09402857211780562
2021-05-05,ES,0.9044316889197108,0.0013495260009881683,0.09421878507930087
2021-05-06,ES,0.9042513400798017,0.0013408782635915672,0.09440778165660663
2021-05-07,ES,0.9040721848897998,0.0013322504383362032,0.09459556467186381
2021-05-08,ES,0.9038942198658646,0.001323643089172174,0.09478213704496301
2021-05-09,ES,0.9037174414370344,0.0013150567694210059,0.09496750179354446
2021-05-10,ES,0.9035418460133127,0.0013064920222463146,0.09515166196444093
2021-05-11,ES,0.9033674303320062,0.0012979493830479318,0.09533462028494578
2021-05-12,ES,0.9031941907979262,0.001289429374900919,0.0955163798271728
2021-05-13,ES,0.9030221236781119,0.0012809325099016333,0.09569694381198642
2021-05-14,ES,0.902851225167654,0.0012724592896227443,0.09587631554272312
2021-05-15,ES,0.9026814913896951,0.0012640102051132355,0.09605449840519148
2021-05-16,ES,0.9025129183954295,0.001255585736898403,0.09623149586767207
2021-05-17,ES,0.9023455021641026,0.0012471863549798567,0.0964073114809175
2021-05-18,ES,0.902179238603012,0.0012388125188355192,0.09658194887815243
2021-05-19,ES,0.9020141235475067,0.0012304646774196266,0.09675541177507356
2021-05-20,ES,0.9018501527707912,0.0012221432694393265,0.09692770395976943
2021-05-21,ES,0.9016873223451748,0.0012138487335469654,0.0970988289212781
2021-05-22,ES,0.9015256282048528,0.0012055814960043923,0.09726879029914266
2021-05-23,ES,0.9013650660720018,0.001197341968597845,0.0974375919594002
2021-05-24,ES,0.9012056316114115,0.0011891305530007065,0.0976052378355876
2021-05-25,ES,0.9010473204304847,0.0011809476407735077,0.09777173192874158
2021-05-26,ES,0.9008901280792372,0.0011727936133639255,0.09793707830739876
2021-05-27,ES,0.9007340500502976,0.001164668842106784,0.09810128110759553
2021-05-28,ES,0.9005790817789077,0.0011565736882240536,0.09826434453286816
2021-05-29,ES,0.9004252186429222,0.0011485085028248513,0.09842627285425276
2021-05-30,ES,0.9002724559628091,0.001140473626905441,0.09858707041028529
2021-05-31,ES,0.9001207884047326,0.0011324693628157539,0.09874674223245158
2021-06-01,ES,0.8999702135299458,0.001124496143925511,0.09890529032612867
2021-06-02,ES,0.8998207253650612,0.0011165542272737992,0.09906272040766495
2021-06-03,ES,0.8996723192139696,0.0011086439235857878,0.0992190368624445
2021-06-04,ES,0.8995249903269782,0.001100765533655596,0.09937424413936619
2021-06-05,ES,0.899378733902124,0.0010929193484090982,0.09952834674946685
2021-06-06,ES,0.8992335450864885,0.0010851056489667335,0.09968134926454472
2021-06-07,ES,0.8990894189775112,0.001077324706706311,0.09983325631578253
2021-06-08,ES,0.8989463506243032,0.0010695767833258183,0.09998407259237091
2021-06-09,ES,0.8988043350289622,0.0010618621309062288,0.10013380284013158
2021-06-10,ES,0.8986633672347923,0.0010541809980046315,0.10028245176720288
2021-06-11,ES,0.8985234425673922,0.0010465336463543315,0.10043002378625326
2021-06-12,ES,0.8983845560595575,0.001038920310931803,0.10057652362951057
2021-06-13,ES,0.8982467026785514,0.0010313412156981127,0.10072195610575035
2021-06-14,ES,0.89810987736484,0.001023796576258301,0.1008663260589015
2021-06-15,ES,0.8979740750339461,0.0010162865999616504,0.10100963836609213
2021-06-16,ES,0.8978392905783024,0.001008811486001953,0.10115189793569554
2021-06-17,ES,0.897705518869106,0.0010013714255177777,0.10129310970537614
2021-06-18,ES,0.8975727547581718,0.0009939666016927401,0.10143327864013542
2021-06-19,ES,0.8974409930797863,0.0009865971898557683,0.10157240973035785
2021-06-20,ES,0.8973102286525617,0.0009792633575813727,0.10171050798985684
2021-06-21,ES,0.8971804562812893,0.0009719652647899129,0.10184757845392066
2021-06-22,ES,0.8970516707587937,0.0009647030638478655,0.1019836261773584
2021-06-23,ES,0.8969238668677859,0.000957476899668093,0.1021186562325459
2021-06-24,ES,0.896797039382718,0.0009502869098101113,0.10225267370747168
2021-06-25,ES,0.896671183061784,0.0009431332266467286,0.10238568371156921
2021-06-26,ES,0.8965462925949664,0.0009360159887489564,0.10251769141628457
2021-06-27,ES,0.8964223627091945,0.0009289353193208244,0.10264870197148465
2021-06-28,ES,0.8962993881393794,0.0009218913327629862,0.10277872052785764
2021-06-29,ES,0.8961773636189855,0.0009148841371392467,0.10290775224387523
2021-06-30,ES,0.8960562838817868,0.0009079138342973087,0.1030358022839158
2021-07-01,ES,0.895936143663623,0.0009009805199895184,0.10316287581638749
2021-07-02,ES,0.895816937704155,0.0008940842839936108,0.10328897801185125
2021-07-03,ES,0.8956986607486225,0.0008872252102334568,0.103414114041144
2021-07-04,ES,0.8955813075495984,0.0008804033768998079,0.10353828907350175
2021-07-05,ES,0.8954648728687463,0.0008736188565710428,0.10366150827468262
2021-07-06,ES,0.895349351478576,0.0008668717163339132,0.10378377680509
2021-07-07,ES,0.8952347381642,0.0008601620179042894,0.10390509981789565
2021-07-08,ES,0.8951210277250893,0.0008534898177479065,0.1040254824571628
2021-07-09,ES,0.8950082149768297,0.00084685516720111,0.10414492985596917
2021-07-10,ES,0.8948962947058502,0.0008402581111476891,0.10426344718300196
2021-07-11,ES,0.8947852611562893,0.0008336986723307491,0.10438104017137978
2021-07-12,ES,0.8946751088604369,0.0008271768769169387,0.10449771426264604
2021-07-13,ES,0.8945658324998598,0.000820692750299349,0.10461347474984073
2021-07-14,ES,0.8944574267596823,0.0008142463126902564,0.1047283269276273
2021-07-15,ES,0.89434988632949,0.0008078375792156977,0.10484227609129425
2021-07-16,ES,0.8942432059042331,0.0008014665600100472,0.10495532753575669
2021-07-17,ES,0.8941373801851312,0.0007951332603105924,0.10506748655455803
2021-07-18,ES,0.8940324038805763,0.000788837680552111,0.10517875843887148
2021-07-19,ES,0.8939282717070367,0.0007825798164614466,0.10528914847650175
2021-07-20,ES,0.8938249783899612,0.0007763596591520849,0.10539866195088664
2021-07-21,ES,0.8937225186646826,0.0007701771952187308,0.10550730414009858
2021-07-22,ES,0.8936208872773217,0.0007640324068318833,0.10561508031584635
2021-07-23,ES,0.893520078985691,0.0007579252718324131,0.10572199574247655
2021-07-24,ES,0.8934200885601984,0.0007518557638261384,0.10582805567597538
2021-07-25,ES,0.8933209107794366,0.0007458238521662979,0.1059332653683969
2021-07-26,ES,0.8932225402936455,0.0007398294991491094,0.10603763020720526
2021-07-27,ES,0.8931249718103188,0.0007338726640042518,0.10614115552567682
2021-07-28,ES,0.8930282001023573,0.0007279533031423351,0.10624384659450019
2021-07-29,ES,0.8929322199541145,0.000722071369092372,0.10634570867679287
2021-07-30,ES,0.8928370261620733,0.0007162268105915605,0.10644674702733502
2021-07-31,ES,0.8927426135355218,0.0007104195726750657,0.106546966891803
2021-08-01,ES,0.8926489768972309,0.0007046495967658032,0.10664637350600314
2021-08-02,ES,0.8925561110841302,0.0006989168207642212,0.10674497209510538
2021-08-03,ES,0.8924640109479849,0.000693221179138083,0.10684276787287689
2021-08-04,ES,0.8923726713560718,0.0006875626030122502,0.10693976604091583
2021-08-05,ES,0.8922820871918564,0.0006819410202584645,0.10703597178788493
2021-08-06,ES,0.8921922533556694,0.0006763563555851306,0.10713139028874522
2021-08-07,ES,0.8921031647653831,0.0006708085306270989,0.10722602670398965
2021-08-08,ES,0.8920148163570876,0.0006652974640354478,0.1073198861788768
2021-08-09,ES,0.8919272030848695,0.0006598230715255412,0.10741297384360474
2021-08-10,ES,0.8918403198246883,0.0006543852614712254,0.10750529491384037
2021-08-11,ES,0.891754161476568,0.0006489839397092131,0.10759685458372248
2021-08-12,ES,0.891668723013033,0.0006436190118468167,0.10768765797511992
2021-08-13,ES,0.8915839994238804,0.0006382903807555207,0.10777771019536378
