day,state,suscetivel,exposto,infectado,recuperado
2020-05-18,PE,0.9997206433932375,2.6133448793863958e-05,5.0428659362447216e-05,0.00020802622702966245
2020-05-19,PE,0.9997110060941085,2.692635070901559e-05,5.1958523422829235e-05,0.0002153407601832419
2020-05-20,PE,0.9997010735978591,2.774344996055076e-05,5.353525961292879e-05,0.00022287942099106267
2020-05-21,PE,0.9996908407802565,2.858518104421942e-05,5.515966756982873e-05,0.00023064609955308397
2020-05-22,PE,0.9996802980716548,2.9452289936809182e-05,5.6833299904215654e-05,0.00023864806692777514
2020-05-23,PE,0.999669437553937,3.0345406895840425e-05,5.8557429487263505e-05,0.00024689133810343095
2020-05-24,PE,0.9996582458798409,3.126572832618267e-05,6.033406174653331e-05,0.0002553860585099515
2020-05-25,PE,0.9996467150820073,3.221387318962267e-05,6.216449274359745e-05,0.00026413828048297926
2020-05-26,PE,0.9996348356174981,3.31906188904824e-05,6.405023703239616e-05,0.000273155255002621
2020-05-27,PE,0.9996225971252828,3.4196821133926034e-05,6.599292661073501e-05,0.0002824448553961401
2020-05-28,PE,0.9996099887320606,3.523338181633424e-05,6.799426938702388e-05,0.00029201534515955005
2020-05-29,PE,0.9995969985439462,3.6301303840509126e-05,7.005611388729671e-05,0.00030187576674954624
2020-05-30,PE,0.999583615200869,3.740152349345313e-05,7.21802513843031e-05,0.00031203475267675565
2020-05-31,PE,0.9995698265694779,3.8535051400018684e-05,7.436858228730152e-05,0.0003225015252583021
2020-06-01,PE,0.999555620101329,3.9702933896870834e-05,7.662307054566374e-05,0.00033328562265200255
2020-06-02,PE,0.9995409833093837,4.090616072930942e-05,7.894571990704728e-05,0.000344396538403612
2020-06-03,PE,0.9995259034731948,4.21457221600612e-05,8.1338588606674e-05,0.00035584394446212976
2020-06-04,PE,0.9995103666982352,4.342279118841339e-05,8.38038362369541e-05,0.00036763840276297753
2020-06-05,PE,0.9994943590685237,4.4738500273153935e-05,8.634366631711843e-05,0.00037979049330968506
2020-06-06,PE,0.9994778662853846,4.609401130885232e-05,8.896034429221734e-05,0.0003923110874379721
2020-06-07,PE,0.9994608736507336,4.7490498376873015e-05,9.165621371811728e-05,0.00040521136559507423
2020-06-08,PE,0.999443366096994,4.8929178617579635e-05,9.443366729362377e-05,0.0004185027855183383
2020-06-09,PE,0.9994253281757424,5.0411300512608405e-05,9.729515785540931e-05,0.0004321970943132237
2020-06-10,PE,0.9994067440515941,5.1938137576379925e-05,0.00010024320429736767,0.00044630633495575177
2020-06-11,PE,0.9993875974431417,5.351100142308014e-05,0.0001032803933843927,0.00046084289047450234
2020-06-12,PE,0.9993678699966401,5.513148354755848e-05,0.00010640951799508732,0.00047582073024086583
2020-06-13,PE,0.9993475451645699,5.680087870703508e-05,0.00010963324742956914,0.0004912524377170445
2020-06-14,PE,0.9993266051604911,5.8520637636974886e-05,0.00011295438625816085,0.0005071515440373466
2020-06-15,PE,0.9993050317661476,6.029224706042093e-05,0.000116375805714503,0.0005235319095011013
2020-06-16,PE,0.9992828055957933,6.211729764502012e-05,0.00011990054800106983,0.0005404082869842118
2020-06-17,PE,0.9992599056544582,6.399752480768771e-05,0.00012353188891921414,0.0005577966602385295
2020-06-18,PE,0.999236312817014,6.593448733999465e-05,0.00012727284459942273,0.0005757115794702257
2020-06-19,PE,0.999212006483984,6.792987632380708e-05,0.00013112664564809905,0.0005941687224677679
2020-06-20,PE,0.999186965550632,6.998542561282099e-05,0.0001350965997479404,0.0006131841524308648
2020-06-21,PE,0.9991611667391946,7.21029842325428e-05,0.0001391864076343813,0.0006327755973621117
2020-06-22,PE,0.999134586897714,7.428441658495067e-05,0.00014339972755713149,0.0006529606865675868
2020-06-23,PE,0.9991072034240569,7.653158404128475e-05,0.0001477400949452838,0.0006737566253801034
2020-06-24,PE,0.9990789924496236,7.884642378961893e-05,0.00015221126652308637,0.0006951815884872674
2020-06-25,PE,0.9990499295197499,8.123091929770088e-05,0.00015681709140042343,0.0007172541979755995
2020-06-26,PE,0.999019986822488,8.368728285764939e-05,0.00016156196899628182,0.0007399956540816193
2020-06-27,PE,0.9989891387294659,8.62175906006092e-05,0.0001664499334528313,0.0007634254749041911
2020-06-28,PE,0.9989573587672212,8.882398199986025e-05,0.00017148515410000544,0.0007875638251024962
2020-06-29,PE,0.9989246192634772,9.15086831711944e-05,0.0001766719939057849,0.0008124317878694391
2020-06-30,PE,0.9988908912509258,9.427403798731638e-05,0.0001820149993033299,0.0008380514402071557
2020-07-01,PE,0.9988561424136578,9.712272029684514e-05,0.00018751915855752765,0.0008644474359114294
2020-07-02,PE,0.9988203441366689,0.00010005700233190977,0.00019318901809010092,0.000891641571332723
2020-07-03,PE,0.9987834651549261,0.00010307941247991467,0.00019902947997899135,0.0009196576810385882
2020-07-04,PE,0.9987454733398228,0.0001061925493668973,0.0002050455785682755,0.0009485202606656527
2020-07-05,PE,0.9987063356704599,0.00010939908413893595,0.00021124248480363148,0.0009782544890212341
2020-07-06,PE,0.9986660181675073,0.00011270176515947485,0.00021762551649466712,0.0010088862792622614
2020-07-07,PE,0.998624483093231,0.00011610359920861275,0.00022420058158158124,0.0010404444544025258
2020-07-08,PE,0.9985816955022916,0.00011960742897739607,0.00023097314035949577,0.001072955656795237
2020-07-09,PE,0.9985376178932637,0.00012321627880397472,0.00023794905239601788,0.0011064485039600491
2020-07-10,PE,0.9984922116256132,0.00012693326361792138,0.00024513435188702287,0.0011409524873055511
2020-07-11,PE,0.9984454368838049,0.0001307615916848177,0.0002525352531284153,0.0011764979998055642
2020-07-12,PE,0.9983972526414095,0.00013470456735084,0.0002601581559878896,0.0012131163636754407
2020-07-13,PE,0.9983476170162963,0.00013876549526642767,0.0002680096281107785,0.0012508395887502173
2020-07-14,PE,0.9982964864354671,0.00014294788448123165,0.0002760964579411068,0.0012897009505341759
2020-07-15,PE,0.9982438160712213,0.00014725533226961484,0.00028442563211037147,0.0013297346928224248
2020-07-16,PE,0.9981895598156882,0.00015169152424865937,0.00029300434028903054,0.0013709760481976781
2020-07-17,PE,0.9981336701892977,0.0001562602511389971,0.0003018399839682284,0.0014134613040187086
2020-07-18,PE,0.9980760983061132,0.00016096541120024795,0.0003109401818585507,0.001457227829251618
2020-07-19,PE,0.9980167943442909,0.00016581099159189476,0.00032031264621696916,0.0015023137463238973
2020-07-20,PE,0.9979557067212801,0.00017080110377435645,0.000329965390144641,0.0015487585132245747
2020-07-21,PE,0.9978927821033701,0.0001759399840998306,0.0003399067216883836,0.0015966029192653632
2020-07-22,PE,0.9978279658397518,0.00018123197669168522,0.0003501451294678199,0.0016458887825124145
2020-07-23,PE,0.9977612017323625,0.00018668154403603265,0.0003606893380266385,0.001696659113998485
2020-07-24,PE,0.997692432003381,0.00019229326932704513,0.00037154831267939065,0.0017489581430361935
2020-07-25,PE,0.9976215967315889,0.00019807190698369908,0.0003827313038312856,0.0018028317860197766
2020-07-26,PE,0.9975486341940482,0.00020402235105834225,0.0003942478240162787,0.0018583273593009125
2020-07-27,PE,0.9974734818515844,0.00021014954525490665,0.00040610757708849066,0.001915492754495876
2020-07-28,PE,0.9973960749674582,0.00021645860760659605,0.00041832056331152787,0.0019743775900473125
2020-07-29,PE,0.9973163470125781,0.00022295479312205675,0.0004308970516747038,0.00203503287104877
2020-07-30,PE,0.9972342296296197,0.00022964349643683378,0.00044384758499069557,0.002097511017376425
2020-07-31,PE,0.9971496518999825,0.00023653028938650035,0.00045718308070074036,0.002161866458353901
2020-08-01,PE,0.9970625394021424,0.00024362096902903144,0.00047091496031738915,0.0022281563969347978
2020-08-02,PE,0.9969728187644517,0.00025092133044387786,0.00048505452458081917,0.0022964371089472784
2020-08-03,PE,0.996880413245801,0.0002584373889558986,0.0004996135603243719,0.002366767533342394
2020-08-04,PE,0.9967852439823688,0.00026617531853838686,0.0005146041694907516,0.0024392082580257752
2020-08-05,PE,0.9966872299438836,0.00027414145485806716,0.0005300387753082359,0.00251382155437377
2020-08-06,PE,0.996586287658636,0.00028234230854931196,0.0005459301578464453,0.002590671603391938
2020-08-07,PE,0.9964823285305695,0.0002907846850008815,0.0005622917954890326,0.0026698267173642454
2020-08-08,PE,0.9963752657587026,0.0002994753793908611,0.0005791369864675479,0.002751353603862691
2020-08-09,PE,0.9962650084706118,0.0003084214372978791,0.000596479594799152,0.002835322225714768
2020-08-10,PE,0.9961514632873318,0.0003176300865892801,0.0006143338520917749,0.0029218045024108105
2020-08-11,PE,0.9960345342712222,0.0003271087408374649,0.0006327143647868661,0.003010874351577158
2020-08-12,PE,0.995914122873836,0.0003368650027362305,0.0006516361214021459,0.003102607730449322
2020-08-13,PE,0.9957901252746845,0.00034690677823892075,0.0006711147343468127,0.003197084941153519
2020-08-14,PE,0.9956624380177231,0.00035724203856834824,0.0006911659357266978,0.0032943857364055086
2020-08-15,PE,0.9955309539769028,0.0003678789926296819,0.0007118059426188727,0.0033945928162722634
2020-08-16,PE,0.9953955629057857,0.0003788260648905506,0.0007330514102139686,0.003497791347533498
2020-08-17,PE,0.995256151574122,0.0003900918907891728,0.0007549194220929324,0.0036040688414196624
2020-08-18,PE,0.9951126037083641,0.0004016853204627752,0.0007774274981309405,0.0037135152014658485
2020-08-19,PE,0.9949647980168062,0.00041361546474451456,0.0008005937264734338,0.003826224520399608
2020-08-20,PE,0.994812611546668,0.0004258916234949756,0.0008244365501249764,0.003942292008135769
2020-08-21,PE,0.9946559184757043,0.00043852331468464083,0.0008489748492757458,0.004061815088758931
2020-08-22,PE,0.9944945890650596,0.0004515202999179751,0.0008742280131829784,0.00418489435026308
2020-08-23,PE,0.9943284901266848,0.00046489257653413695,0.0009002159139436906,0.004311633111261038
2020-08-24,PE,0.9941574849566641,0.00047865038149400496,0.0009269589148641587,0.004442137475401412
2020-08-25,PE,0.9939814318280148,0.0004928041804297275,0.0009544779445628212,0.00457651777541635
2020-08-26,PE,0.9938001855324148,0.0005073646880983387,0.000982794431945976,0.004714887075964607
2020-08-27,PE,0.9936135986913366,0.0005223428864602492,0.0010119302517058125,0.004857359898921032
2020-08-28,PE,0.9934215191430484,0.0005377500023390302,0.001041907848882594,0.005004054734153605
2020-08-29,PE,0.9932237907616032,0.0005535975204307943,0.0010727502068200144,0.005155093239569723
2020-08-30,PE,0.9930202533824509,0.0005698971871117707,0.0011044808558866707,0.005310600302974379
2020-08-31,PE,0.9928107418530642,0.0005866609771412154,0.0011371238768411972,0.00547070502137714
2020-09-01,PE,0.9925950857391596,0.0006039010881655069,0.0011707039082107114,0.005635540992887927
2020-09-02,PE,0.9923731128738854,0.0006216300981867449,0.0012052461771943986,0.0058052425791572295
2020-09-03,PE,0.9921446454972659,0.000639860808814378,0.001240776485207535,0.005979948937135886
2020-09-04,PE,0.9919095013268429,0.0006586062976287509,0.0012773212236123755,0.006159802880339731
2020-09-05,PE,0.9916674934756832,0.0006778799216662011,0.0013149073823930722,0.00634495094868135
2020-09-06,PE,0.9914184300666061,0.0006976952823007844,0.0013535625167448607,0.006535543862772024
2020-09-07,PE,0.9911621127290955,0.0007180660481417179,0.0013933145588707417,0.006731738392315853
2020-09-08,PE,0.9908983409051356,0.0007390065161073734,0.0014341924345446845,0.006933691872636087
2020-09-09,PE,0.990626907939277,0.0007605311284696192,0.001476225541464585,0.007141567119212541
2020-09-10,PE,0.9903476020750184,0.0007826546133746792,0.001519443907324772,0.007355531132705968
2020-09-11,PE,0.9900602063668557,0.0008053919875709662,0.0015638781976653482,0.007575755176331783
2020-09-12,PE,0.9897644985923315,0.0008287585591369164,0.0016095597237215356,0.007802414853233778
2020-09-13,PE,0.9894602501086942,0.0008527693519182671,0.0016565196808922273,0.008035692586919071
2020-09-14,PE,0.9891472281888142,0.0008774404363902849,0.0017047909235922377,0.008275772179627161
2020-09-15,PE,0.9888251940350468,0.0009027878922930773,0.0017544065893211219,0.008522843211762837
2020-09-16,PE,0.9884939031663793,0.000928828071684374,0.0018054004528591991,0.008777100037500915
2020-09-17,PE,0.9881531053437965,0.0009555776089642149,0.0018578069438249228,0.009038741831838198
2020-09-18,PE,0.9878025444796394,0.0009830534221287304,0.0019116611525630855,0.009307972674092556
2020-09-19,PE,0.9874419592633146,0.0010112719691960613,0.001966997764751494,0.009585002731161722
2020-09-20,PE,0.9870710816644397,0.0010402507115760613,0.0020238531702419017,0.00987004618216625
2020-09-21,PE,0.9866896375717813,0.001070007356741733,0.00208226437788369,0.010163322422017182
2020-09-22,PE,0.9862973468305288,0.0011005597264825632,0.0021422688301183175,0.010465056341294136
2020-09-23,PE,0.9858939230201742,0.001131925894864687,0.002203904605491508,0.010775478207893461
2020-09-24,PE,0.9854790733662543,0.0011641241870060126,0.002267210420976425,0.011094823754187142
2020-09-25,PE,0.9850525008134554,0.0011971723577678499,0.0023322243697609765,0.011423334187439618
2020-09-26,PE,0.9846139008474847,0.0012310887629173387,0.002398985731345186,0.01176125638667674
2020-09-27,PE,0.9841629609171676,0.0012658925436880618,0.0024675352603381294,0.012108843007230138
2020-09-28,PE,0.983699362897931,0.0013016026573508428,0.0025379136958488683,0.01246635247729316
2020-09-29,PE,0.9832227820188756,0.001338238249601398,0.002610162339905147,0.012834049120041798
2020-09-30,PE,0.9827328867844595,0.0013758186495634811,0.002684323053960323,0.013212203240440592
2020-10-01,PE,0.9822293407880216,0.0014143628785566575,0.002760437454895116,0.013601090606950595
2020-10-02,PE,0.9817118025242192,0.001453889673177427,0.002838546957750231,0.014000992573277044
2020-10-03,PE,0.9811799199523293,0.001494418857500083,0.002918695039558864,0.014412197879035618
2020-10-04,PE,0.9806333360400806,0.0015359698930899814,0.0030009248569196007,0.01483500093833372
2020-10-05,PE,0.9800716870639834,0.0015785622907228659,0.003085279928556799,0.015269702445160847
2020-10-06,PE,0.979494604757877,0.0016222151011737738,0.0031718033730576533,0.015716608496315527
2020-10-07,PE,0.978901713564551,0.001666947512365742,0.0032605388086459092,0.016176031842861344
2020-10-08,PE,0.9782926299048955,0.0017127789906993352,0.0033515305681980742,0.016648292264631045
2020-10-09,PE,0.9776669644558208,0.0017597287426125438,0.003444822893071,0.017133715636919688
2020-10-10,PE,0.9770243212974993,0.001807815883452827,0.003540460189494021,0.01763263435797785
2020-10-11,PE,0.9763643017256391,0.0018570588944133559,0.003638485914471869,0.01814538519389959
2020-10-12,PE,0.9756864980183722,0.0019074764519060158,0.003738944312873732,0.01867231294527211
2020-10-13,PE,0.9749904963230964,0.0019590870109332417,0.0038418795660013906,0.019213768828392912
2020-10-14,PE,0.9742758771702814,0.002011908712672952,0.003947335613697963,0.01977011023177171
2020-10-15,PE,0.9735422187431215,0.0020659588883180477,0.004055355203306468,0.02034169889367801
2020-10-16,PE,0.9727890905661223,0.002121254946273654,0.004165981633332087,0.020928904582695952
2020-10-17,PE,0.9720160571199524,0.0021778138295906065,0.0042792577041719775,0.021532103074708986
2020-10-18,PE,0.9712226778230805,0.002235651996721501,0.004395225691115071,0.022151676217506997
2020-10-19,PE,0.9704085104520422,0.0022947847393348887,0.004513926455411442,0.02278801008163544
2020-10-20,PE,0.9695731046469814,0.0023552274022653518,0.004635401046464683,0.023441498632712485
2020-10-21,PE,0.9687160062145984,0.0024169945465009352,0.004759689581981057,0.024112541385343616
2020-10-22,PE,0.967836756658204,0.002480100021431895,0.004886831331372683,0.02480154371741537
2020-10-23,PE,0.9669348986396018,0.0025445562477784934,0.0050168632677467205,0.025508913573296946
2020-10-24,PE,0.9660099656545935,0.0026103755145669605,0.0051498227045924235,0.026235067854671133
2020-10-25,PE,0.9650614895106076,0.0026775689939437216,0.005285745327354969,0.026980427896517698
2020-10-26,PE,0.9640889990505794,0.0027461468824927174,0.00542466549169386,0.027745420303658057
2020-10-27,PE,0.9630920273346715,0.0028161176766151384,0.005566614447140231,0.028530472269997224
2020-10-28,PE,0.9620700978486447,0.0028874894698648094,0.0057116236401962665,0.029336020769718286
2020-10-29,PE,0.9610227349178758,0.0029602689144366152,0.0058597221539944755,0.0301625057421172
2020-10-30,PE,0.9599494619241895,0.003034461359366577,0.006010937116270005,0.031010371328597852
2020-10-31,PE,0.9588498089183665,0.0031100700767816686,0.0061652920590639605,0.03188006067421192
2020-11-01,PE,0.9577232976933797,0.0031870976804351204,0.0063228099927528595,0.03277202636185631
2020-11-02,PE,0.9565694533759392,0.0032655449649346352,0.006483510933494462,0.033686722454055615
2020-11-03,PE,0.955387802557978,0.0033454110592643967,0.006647412258444757,0.0346246058527368
2020-11-04,PE,0.954177879332985,0.0034266928619333652,0.006814527530951828,0.035586132002553714
2020-11-05,PE,0.9529392150236108,0.003509385900999113,0.006984868342584138,0.03657176246122993
2020-11-06,PE,0.9516713462451922,0.003593483592102595,0.0071584427633287016,0.03758195912780041
