day,state,suscetivel,infectado,recuperado
2020-12-03,CE,0.9654084791114419,0.0003920013573472964,0.03419951953121077
2020-12-04,CE,0.9653337586428438,0.00038865652036016406,0.03427758483679612
2020-12-05,CE,0.9652596819988465,0.0003853345391100132,0.034354983462043534
2020-12-06,CE,0.9651862446623783,0.0003820353644445417,0.034431719973177156
2020-12-07,CE,0.9651134421285713,0.0003787589450336183,0.03450779892639511
2020-12-08,CE,0.9650412699051327,0.0003755052274190735,0.03458322486744821
2020-12-09,CE,0.9649697235127064,0.0003722741560636764,0.034658002331229947
2020-12-10,CE,0.9648987984852229,0.00036906567339927625,0.0347321358413779
2020-12-11,CE,0.9648284903702395,0.0003658797198740881,0.034805629909886414
2020-12-12,CE,0.9647587947292704,0.0003627162339991,0.034878489036730506
2020-12-13,CE,0.9646897071383573,0.0003595751524641479,0.03495071770917851
2020-12-14,CE,0.9646212231887011,0.00035645641027267836,0.03502232040102615
2020-12-15,CE,0.964553338486047,0.0003533599405295742,0.03509330157342345
2020-12-16,CE,0.9644860486513908,0.00035028567460082684,0.03516366567400846
2020-12-17,CE,0.9644193493212966,0.0003472335421660841,0.03523341713653733
2020-12-18,CE,0.9643532361481807,0.0003442034712635211,0.03530256038055585
2020-12-19,CE,0.9642877048005855,0.000341195388333993,0.03537109981108052
2020-12-20,CE,0.9642227509634465,0.000338209218264459,0.03543903981828915
2020-12-21,CE,0.9641583703383485,0.0003352448844306662,0.035506384777220804
2020-12-22,CE,0.9640945586437759,0.00033230230873908186,0.035573139047485075
2020-12-23,CE,0.964031311615357,0.00032938141166942263,0.03563930697297359
2020-12-24,CE,0.9639686250064471,0.00032648211240024895,0.03570489288115273
2020-12-25,CE,0.9639064945880332,0.000323604328771095,0.03576990108319574
2020-12-26,CE,0.9638449161488153,0.0003207479772883655,0.03583433587389642
2020-12-27,CE,0.963783885495576,0.00031791297320302826,0.03589820153122098
2020-12-28,CE,0.9637233984533895,0.0003150992305498893,0.03596150231606061
2020-12-29,CE,0.963663450865822,0.00031230666218619627,0.03602424247199195
2020-12-30,CE,0.9636040385951251,0.00030953517982956595,0.0360864262250454
2020-12-31,CE,0.963545157522424,0.0003067846940952284,0.03614805778348089
2020-03-14,MS,0.9999986184594924,1.3815405075543173e-06,0.0
2020-03-15,MS,0.9999983311283555,1.4694390112892516e-06,1.9943263329251105e-07
2020-03-16,MS,0.999998025538822,1.562922944172801e-06,4.115382338170794e-07
2020-03-17,MS,0.9999977005423071,1.6623436618762023e-06,6.371140311229218e-07
2020-03-18,MS,0.9999973548339218,1.7681003328096083e-06,8.770657453989235e-07
2020-03-19,MS,0.9999969871339431,1.8805844259254864e-06,1.132281630955667e-06
2020-03-20,MS,0.9999965960385794,2.000225361364304e-06,1.4037360592883127e-06
2020-03-21,MS,0.9999961800666392,2.127476234514553e-06,1.6924571264245524e-06
2020-03-22,MS,0.9999957376390147,2.262820091379304e-06,1.9995408939697427e-06
2020-03-23,MS,0.9999952670686937,2.406772983818198e-06,2.326158322567017e-06
2020-03-24,MS,0.9999947665634124,2.559883157486055e-06,2.673553430251866e-06
2020-03-25,MS,0.999994234217652,2.7227334995653207e-06,3.0430488485146162e-06
2020-03-26,MS,0.9999936679998221,2.8959454591088983e-06,3.4360547188380767e-06
2020-03-27,MS,0.9999930657597186,3.0801767647814715e-06,3.854063516727929e-06
2020-03-28,MS,0.9999924252095859,3.2761272176055754e-06,4.298663196627848e-06
2020-03-29,MS,0.9999917439082386,3.4845435465506346e-06,4.771548214967792e-06
2020-03-30,MS,0.9999910192681509,3.706217240181741e-06,5.274514608928399e-06
2020-03-31,MS,0.9999902485266439,3.941993357923029e-06,5.809479998308283e-06
2020-04-01,MS,0.9999894287569836,4.192767135574086e-06,6.3784758808111e-06
2020-04-02,MS,0.9999885568319291,4.4594951324670454e-06,6.983672938456344e-06
2020-04-03,MS,0.9999876294438926,4.743189066408269e-06,7.627367040879043e-06
2020-04-04,MS,0.9999866430703973,5.044926375645216e-06,8.312003227057836e-06
2020-04-05,MS,0.9999855939537796,5.3658564246324906e-06,9.040189795702891e-06
2020-04-06,MS,0.9999844780951939,5.707202338821607e-06,9.814702467289017e-06
2020-04-07,MS,0.9999832912472978,6.0702632375477225e-06,1.0638489464688043e-05
2020-04-08,MS,0.9999820288979928,6.456419205968164e-06,1.1514682801242154e-05
2020-04-09,MS,0.999980686248844,6.867137894647998e-06,1.2446613261378236e-05
2020-04-10,MS,0.9999792581888681,7.303982528772192e-06,1.343782860315952e-05
2020-04-11,MS,0.9999777392849544,7.768614838199671e-06,1.4492100207498626e-05
2020-04-12,MS,0.9999761237660733,8.262799885111815e-06,1.5613434041672688e-05
2020-04-13,MS,0.9999744054804046,8.788419164340357e-06,1.6806100431079876e-05
2020-04-14,MS,0.9999725778916487,9.347471733941147e-06,1.8074636617432493e-05
2020-04-15,MS,0.9999706340542344,9.942081791678239e-06,1.9423863974067734e-05
2020-04-16,MS,0.9999685665664592,1.0574512990418396e-05,2.0858920550567803e-05
2020-04-17,MS,0.9999663675664913,1.1247169665203474e-05,2.238526384369567e-05
2020-04-18,MS,0.9999640286970785,1.1962607614826948e-05,2.4008695306905118e-05
2020-04-19,MS,0.9999615410507867,1.2723550827056308e-05,2.573539838638948e-05
2020-04-20,MS,0.9999588951698052,1.3532891546621585e-05,2.757193864834971e-05
2020-04-21,MS,0.9999560810035526,1.439370322462462e-05,2.952529322292991e-05
2020-04-22,MS,0.9999530878492685,1.5309258655106745e-05,3.1602892076576e-05
2020-04-23,MS,0.9999499043198948,1.6283039789913074e-05,3.381264031542939e-05
2020-04-24,MS,0.9999465183057196,1.731874945673208e-05,3.616294482384537e-05
2020-04-25,MS,0.9999429169263165,1.8420326029306562e-05,3.866274765430401e-05
2020-04-26,MS,0.9999390864912258,1.9591955420405926e-05,4.13215533540079e-05
2020-04-27,MS,0.9999350124363559,2.083809051642408e-05,4.414947312779057e-05
2020-04-28,MS,0.9999306792736755,2.21634665306838e-05,4.7157259793991844e-05
2020-04-29,MS,0.9999260705265328,2.357312072046686e-05,5.035635274681374e-05
2020-04-30,MS,0.999921168672875,2.50724097278381e-05,5.375891739736174e-05
2020-05-01,MS,0.9999159550840666,2.6667028256530678e-05,5.737788767701276e-05
2020-05-02,MS,0.9999104099482478,2.8363032439022117e-05,6.122701931332542e-05
2020-05-03,MS,0.9999045121792463,3.0166867592540608e-05,6.532095316135592e-05
2020-05-04,MS,0.9998982393630786,3.208538457265763e-05,6.967525234885725e-05
2020-05-05,MS,0.9998915676688869,3.412586692136259e-05,7.430646419188414e-05
2020-05-06,MS,0.9998844717384984,3.629606447782318e-05,7.923219702396575e-05
2020-05-07,MS,0.9998769246049733,3.860421823249604e-05,8.447117679429006e-05
2020-05-08,MS,0.9998688976012182,4.105908819238348e-05,9.004331058953523e-05
2020-05-09,MS,0.9998603602405682,4.366998972186688e-05,9.596976971007843e-05
2020-05-10,MS,0.9998512800794681,4.644683529491633e-05,0.00010227308523726211
2020-05-11,MS,0.9998416226333159,4.9400160209579484e-05,0.00010897720647474798
2020-05-12,MS,0.9998313512404695,5.254116395764618e-05,0.00011610759557309813
2020-05-13,MS,0.9998204268897948,5.588176256530074e-05,0.00012369134764018448
2020-05-14,MS,0.9998088080980074,5.943462597111555e-05,0.00013175727602176123
2020-05-15,MS,0.999796450769326,6.321322073993408e-05,0.00014033600993437192
2020-05-16,MS,0.9997833080154722,6.723186469763926e-05,0.00014946011983042658
2020-05-17,MS,0.9997693299480415,7.150578985387636e-05,0.00015916426210488843
2020-05-18,MS,0.9997544635302207,7.60511875783363e-05,0.00016948528220122027
2020-05-19,MS,0.9997386523652073,8.088527272778288e-05,0.00018046236206511803
2020-05-20,MS,0.9997218364802557,8.602634908586112e-05,0.00019213717065864422
2020-05-21,MS,0.9997039521195102,9.149387226985076e-05,0.00020455400822011398
2020-05-22,MS,0.9996849314861603,9.730852769764762e-05,0.0002177599861422522
2020-05-23,MS,0.999664702477326,0.00010349231076509484,0.00023180521190910902
2020-05-24,MS,0.9996431884493798,0.00011006859804598692,0.00024674295257428566
2020-05-25,MS,0.9996203079019272,0.00011706224258452834,0.00026262985548830884
2020-05-26,MS,0.9995959741742177,0.00012449966558977278,0.00027952616019258944
2020-05-27,MS,0.9995700951500174,0.00013240894572412142,0.00029749590425872036
2020-05-28,MS,0.9995425728787276,0.00014081993296238466,0.00031660718831022635
2020-05-29,MS,0.9995133032233109,0.00014976435475907003,0.00033693242193028224
2020-05-30,MS,0.999482175499144,0.00015927592497670017,0.0003585485758795621
2020-05-31,MS,0.9994490720153215,0.00016939048119396204,0.000381537503484775
2020-06-01,MS,0.9994138676658305,0.00018014610776301187,0.0004059862264066668
2020-06-02,MS,0.9993764294881186,0.00019158326842188465,0.0004319872434598457
2020-06-03,MS,0.9993366161152756,0.00020374496949532168,0.00045963891522932544
2020-06-04,MS,0.9992942772986113,0.00021667690330616328,0.0004890457980828173
2020-06-05,MS,0.9992492533679687,0.00023042760949504887,0.0005203190225365902
2020-06-06,MS,0.9992013745794354,0.00024504866825843463,0.0005535767523065187
2020-06-07,MS,0.99915046055687,0.0002605948676830585,0.0005889445754472941
2020-06-08,MS,0.9990963196343334,0.0002771243990596031,0.0006265559666072093
2020-06-09,MS,0.9990387480842182,0.00029469908405376047,0.0006665528317282956
2020-06-10,MS,0.9989775294605955,0.00031338457082496335,0.0007090859685798338
2020-06-11,MS,0.9989124338006682,0.00033325056931666076,0.0007543156300154562
2020-06-12,MS,0.9988432167185386,0.0003543711159560936,0.0008024121655057224
2020-06-13,MS,0.9987696186285115,0.0003768248046253316,0.0008535565668634635
2020-06-14,MS,0.9986913637871249,0.00040069506633496607,0.0009079411465405061
2020-06-15,MS,0.9986081592352614,0.0004260704755679576,0.000965770289171001
2020-06-16,MS,0.998519693831989,0.00045304503411247593,0.0010272611338989076
2020-06-17,MS,0.9984256371261545,0.000481718496711565,0.0010926443771343635
2020-06-18,MS,0.99832563821637,0.0005121967017972361,0.0011621650818331014
2020-06-19,MS,0.9982193245026256,0.0005445919297469996,0.0012360835676276743
2020-06-20,MS,0.9981063003590795,0.0005790232817630248,0.0013146763591577373
2020-06-21,MS,0.9979869328589044,0.0006148319914297978,0.0013982351496661773
2020-06-22,MS,0.9978830837667176,0.0006314838064933407,0.0014854324267895719
2020-06-23,MS,0.9977764342042011,0.0006485752203719659,0.0015749905754275492
2020-06-24,MS,0.997666910983207,0.0006661171968444974,0.001666971819948985
2020-06-25,MS,0.9975544390607343,0.0006841209477550248,0.001761439991511244
2020-06-26,MS,0.9974389415540292,0.0007025979285030002,0.0018584605174683806
2020-06-27,MS,0.9973203397210818,0.0007215598387479986,0.0019581004401708116
2020-06-28,MS,0.997198552929319,0.0007410186245934167,0.002060428446088205
2020-06-29,MS,0.9970734985967115,0.0007609864841283797,0.00216551491916088
2020-06-30,MS,0.9969450921506797,0.0007814758699498515,0.002273431979371138
2020-07-01,MS,0.9968132470334884,0.0008024994889027583,0.0023842534776095216
2020-07-02,MS,0.996677874642358,0.0008240703060377898,0.002498055051604889
2020-07-03,MS,0.9965388842436176,0.0008462015496282193,0.0026149142067549034
