day,state,suscetivel,exposto,infectado,recuperado
2020-09-16,SC,0.9702736074858439,0.002631452785986839,0.0033114901178515036,0.023786113849826287
2020-09-17,SC,0.9697956880966648,0.002662254079184085,0.0033511739260501487,0.024193548137609516
2020-09-18,SC,0.9693122909152095,0.0026933068260764186,0.003391210207223343,0.024605856290999192
2020-09-19,SC,0.9688233741277678,0.0027246113416051266,0.00343159708927232,0.02502308168086326
2020-09-20,SC,0.9683288957682303,0.0027561677821877017,0.0034723331028132607,0.02544526758627723
2020-09-21,SC,0.9678288137100828,0.0027879761373896133,0.00351341720233439,0.025872457189701777
2020-09-22,SC,0.9673230862082407,0.0028200360857676874,0.003554848413762354,0.02630469353173773
2020-09-23,SC,0.9668116737457493,0.0028523454891172615,0.003596626180332359,0.02674201882430964
2020-09-24,SC,0.9662945358057294,0.002884903024546766,0.0036387497580028906,0.02718447565122941
2020-09-25,SC,0.9657716316049514,0.0029177075863407475,0.003681218352847267,0.027632106695369103
2020-09-26,SC,0.9652429212174732,0.002950757079172954,0.003724031773814713,0.02808495416904765
2020-09-27,SC,0.9647083675163024,0.0029840461767486563,0.0037671917981768085,0.028543058748280666
2020-09-28,SC,0.9641679321271781,0.0030175717819888965,0.0038106983471921274,0.02900646198314932
2020-09-29,SC,0.9636215754256227,0.0030513346111278416,0.003854547523983954,0.02947520667877407
2020-09-30,SC,0.9630692585446742,0.0030853339498746845,0.0038987366876162134,0.029949335057343457
2020-10-01,SC,0.962510943710421,0.00311956833422678,0.003943263423839545,0.030428888771021168
2020-10-02,SC,0.961946593382326,0.0031540359253437577,0.003988125640023746,0.030913909291815037
2020-10-03,SC,0.9613761714934109,0.003188733401003271,0.004033322155185537,0.03140443718990885
2020-10-04,SC,0.9607996417921151,0.0032236580029540453,0.004078851233736859,0.03190051321070263
2020-10-05,SC,0.9602169688401146,0.003258807088062996,0.004124710554813803,0.032402177756517096
2020-10-06,SC,0.9596281174906873,0.0032941780735534854,0.004170897582725311,0.03290947109254243
2020-10-07,SC,0.9590330531262726,0.003329768438393232,0.004217409434046813,0.03342243324079593
2020-10-08,SC,0.9584317419799342,0.0033655752359527074,0.00426424329777136,0.03394110372585031
2020-10-09,SC,0.9578241507039353,0.003401595384104701,0.004311396312951948,0.03446552183851664
2020-10-10,SC,0.9572102469736827,0.00343782556930671,0.004358865398058521,0.03499572629846068
2020-10-11,SC,0.9565899991277788,0.0034742623756734707,0.00440664729151617,0.03553175544454013
2020-10-12,SC,0.9559633772676825,0.003510902105541433,0.004454738261253781,0.03607364660503075
2020-10-13,SC,0.9553303502502694,0.0035477412665981135,0.004503134902046845,0.03662143782059425
2020-10-14,SC,0.9546908868421762,0.003584776381419938,0.004551833832368753,0.03717516718354367
2020-10-15,SC,0.9540449578940171,0.0036220036174713878,0.00460083117226358,0.0377348715557565
2020-10-16,SC,0.9533925381753673,0.003659418474421618,0.004650122104468811,0.038300585485250845
2020-10-17,SC,0.9527335995492706,0.0036970169472159385,0.004699702506883434,0.03887234523613855
2020-10-18,SC,0.9520681137571994,0.0037347950515156055,0.004749568286483004,0.039450187144310624
2020-10-19,SC,0.9513960553902776,0.0037727483153564335,0.0047997147644013955,0.040034145769473166
2020-10-20,SC,0.9507174029661609,0.0038108715948758825,0.004850136454542124,0.040624253223929735
2020-10-21,SC,0.9500321317218393,0.0038491603075907757,0.004900828545259628,0.04122054366481892
2020-10-22,SC,0.9493402168286456,0.0038876098822530933,0.0049517862384064575,0.04182305129020355
2020-10-23,SC,0.9486416405276304,0.003926214604000846,0.0050030034059115,0.04243180570196591
2020-10-24,SC,0.9479363760006215,0.003964970223412949,0.0050544756238840634,0.04304684239159017
2020-10-25,SC,0.9472244103312257,0.004003870242284344,0.005106195853293122,0.04366818781270556
2020-10-26,SC,0.946505721057686,0.004042909706490095,0.005158158850738643,0.044295874624593924
2020-10-27,SC,0.9457802901176753,0.0040820830469213126,0.005210358554944934,0.044929932519967214
2020-10-28,SC,0.9450481029920756,0.0041213841938094724,0.005262788245396502,0.04557038880822706
2020-10-29,SC,0.9443091443020709,0.004160807164612329,0.005315441358085666,0.04621727141473988
2020-10-30,SC,0.9435634002487625,0.004200345738270941,0.005368311033513211,0.04687060721896208
2020-10-31,SC,0.9428108586133858,0.004239993455180955,0.005421390116648528,0.04753042205429353
2020-11-01,SC,0.942051508372868,0.00427974373359277,0.005474671258710752,0.04819674087433734
2020-11-02,SC,0.941285338423887,0.00431959025593814,0.005528147254975456,0.04886958830470823
2020-11-03,SC,0.9405123398908333,0.004359526270030964,0.005581810433739702,0.04954898764490491
2020-11-04,SC,0.9397325054195205,0.004399544802915776,0.005635652843312658,0.05023496117375993
2020-11-05,SC,0.9389458290415459,0.004439638701936498,0.005689666287926414,0.050927530208100036
2020-11-06,SC,0.9381523061624601,0.004479800642559485,0.0057438423346747244,0.051626715099814466
2020-11-07,SC,0.9373519331872919,0.004520023376009173,0.005798172533156576,0.052332535143051195
2020-11-08,SC,0.936544707884852,0.004560299488358449,0.005852648201798346,0.05304500866450005
2020-11-09,SC,0.9357306294842476,0.004600621336705312,0.005907260371244891,0.05376415304731104
2020-11-10,SC,0.9349096985517283,0.004640981130612797,0.005961999856593714,0.05448998470057405
2020-11-11,SC,0.9340819169906861,0.004681370932108973,0.0060168572573949634,0.05522251905931881
2020-11-12,SC,0.9332472885931177,0.00472178261025526,0.006071823015955732,0.05596177002018018
2020-11-13,SC,0.9324058194283948,0.0047622078091179385,0.006126887458443503,0.056707749543552614
2020-11-14,SC,0.9315575163788901,0.00480263806840923,0.006182040640062615,0.057460469152146976
2020-11-15,SC,0.9307023877871462,0.004843064770170871,0.0062372724134773724,0.0582199392687144
2020-11-16,SC,0.9298404434741191,0.004883479137271196,0.006292572430740796,0.05898616919737779
2020-11-17,SC,0.9289716948753463,0.004923872231019561,0.006347930158618222,0.05975916697452484
2020-11-18,SC,0.9280961560464265,0.004964234933551096,0.006403334991737689,0.060538938267793586
2020-11-19,SC,0.927213842233331,0.005004557972873786,0.006458776091701663,0.061325487941602384
2020-11-20,SC,0.9263247701184396,0.0050448319185581025,0.0065142424147744075,0.062118819787736756
2020-11-21,SC,0.9254289579917746,0.005085047178737111,0.006569722731151616,0.06291893633784548
2020-11-22,SC,0.924526425752796,0.005125194001027208,0.006625205624503037,0.06372583886118267
2020-11-23,SC,0.9236171955219963,0.005165262786317057,0.0066806793360996725,0.06453952659509593
2020-11-24,SC,0.9227012913065462,0.005205243917221473,0.006736131850028295,0.06535999716571288
2020-11-25,SC,0.9217787384817203,0.00524512749201843,0.006791551025356681,0.06618724724041347
2020-11-26,SC,0.9208495641246585,0.005284903495891116,0.0068469245110701175,0.0670212721078892
2020-11-27,SC,0.9199137970143665,0.005324561800927938,0.0069022397460714105,0.06786206567814307
2020-11-28,SC,0.9189714678203197,0.005364092301846368,0.006957483909806316,0.06870962020753661
2020-11-29,SC,0.9180226095286874,0.005403485222714787,0.007012643810682159,0.06956392567742468
2020-11-30,SC,0.917067256555047,0.005442730478439428,0.007067706118350516,0.07042497108767208
2020-12-01,SC,0.9161054450563956,0.005481817899295734,0.007122657282025651,0.07129274400179204
2020-12-02,SC,0.9151372129670386,0.00552073725675479,0.007177483521089196,0.07216723049462635
2020-12-03,SC,0.9141625466439408,0.005559482907333454,0.007232173228369072,0.07304846145986563
2020-12-04,SC,0.9131816266141993,0.005598031437196854,0.007286707409979962,0.07393629877813288
2020-12-05,SC,0.912194396542843,0.005636380381421011,0.007341077220902931,0.07483081009434213
2020-12-06,SC,0.9112009092076064,0.005674517898835724,0.007395268712863763,0.07573196842020305
2020-12-07,SC,0.9102012173862247,0.005712432148270792,0.007449267937588244,0.07663974676742526
2020-12-08,SC,0.9091953738564325,0.005750111288556016,0.007503060946802162,0.07755411814771841
2020-12-09,SC,0.9081834313156696,0.005787544781849345,0.007556632686661646,0.07847505545532844
2020-12-10,SC,0.907165442336507,0.005824724216672448,0.0076099662997392405,0.07940253138659041
2020-12-11,SC,0.906141462613263,0.00586163787998083,0.007663047795672891,0.08033651595059234
2020-12-12,SC,0.905111550360705,0.005898272094916896,0.007715864895556351,0.08127697688833074
2020-12-13,SC,0.9040757653048725,0.005934615102892705,0.007768403357294356,0.08222388047444935
2020-12-14,SC,0.9030341683115375,0.005970655543427476,0.007820648474066837,0.08317719191047718
2020-12-15,SC,0.901986822737997,0.006006382786210997,0.007872584697515396,0.08413687401778557
2020-12-16,SC,0.9009337927213354,0.006041786203989258,0.007924196441899898,0.08510288887228443
2020-12-17,SC,0.899875145937199,0.00607685450838198,0.007975468635646847,0.08607519515828117
2020-12-18,SC,0.898810950397384,0.006111576432139833,0.008026386184190812,0.08705375122579435
2020-12-19,SC,0.8977412777081314,0.006145940560604557,0.008076934049555146,0.08803851192121792
2020-12-20,SC,0.896666199717085,0.006179935575612178,0.008127097109735398,0.08902943183707646
2020-12-21,SC,0.8955857916240849,0.0062135503607888285,0.008176860015127211,0.0900264622395082
2020-12-22,SC,0.8945001291502158,0.006246773776595838,0.008226207457017402,0.09102955385568011
2020-12-23,SC,0.8934092907677181,0.006279594734866062,0.008275124092576249,0.09203865464434871
2020-12-24,SC,0.8923133562133041,0.006312002170571996,0.008323594628850758,0.09305371122678222
2020-12-25,SC,0.8912124077356873,0.0063439850663787245,0.00837160382146072,0.09407466761598238
2020-12-26,SC,0.8901065283877077,0.0063755324225590404,0.00841913637296961,0.09510146705627281
2020-12-27,SC,0.888995803528637,0.0064066332852322555,0.008466176970251758,0.09613405045538809
2020-12-28,SC,0.8878803207836958,0.006437276751862935,0.008512710292000581,0.09717235641194981
2020-12-29,SC,0.8867601683852334,0.006467452141953095,0.008558721242080482,0.09821632247024216
2020-12-30,SC,0.8856354366473723,0.006497148845301623,0.008604194742083559,0.09926588400475166
2020-12-31,SC,0.8845062184420486,0.006526356273019811,0.008649115664363348,0.10032097386007745
2020-03-18,TO,0.9999945149028959,6.200651869607548e-06,5.4850971040557524e-06,0.0
2020-03-19,TO,0.9999931512127138,6.22593356861537e-06,6.117057952361476e-06,7.064476347374473e-07
2020-03-20,TO,0.9999916455491984,6.374306467483501e-06,6.694351785446975e-06,1.4864444182094669e-06
2020-03-21,TO,0.9999900074798692,6.612699426860895e-06,7.2454382656699085e-06,2.3350343077748667e-06
2020-03-22,TO,0.9999882403106809,6.921192671255097e-06,7.788643503376866e-06,3.250505014031715e-06
2020-03-23,TO,0.9999863441627124,7.286219463939858e-06,8.337475524443396e-06,4.232794168824575e-06
2020-03-24,TO,0.9999843173874119,7.698576216463915e-06,8.901932096661182e-06,5.282756144523133e-06
2020-03-25,TO,0.9999821556684054,8.152140413363705e-06,9.490215599682547e-06,6.402627451010831e-06
2020-03-26,TO,0.9999798524179321,8.64465098240381e-06,1.0107761614098067e-05,7.59582134095192e-06
2020-03-27,TO,0.9999774001465324,9.175503176189293e-06,1.075878392637653e-05,8.866218234654966e-06
2020-03-28,TO,0.9999747909357862,9.744898067443093e-06,1.1446897203987876e-05,1.0217920811921577e-05
2020-03-29,TO,0.9999720148832865,1.035377437426673e-05,1.2175934482962131e-05,1.1656059725806903e-05
2020-03-30,TO,0.999969057370939,1.1004547209383353e-05,1.2950524718333352e-05,1.3188209002874316e-05
2020-03-31,TO,0.9999659148748733,1.1697809222983937e-05,1.3771773316673312e-05,1.4816194456629113e-05
2020-04-01,TO,0.9999625715190802,1.2436399927238847e-05,1.464449078549777e-05,1.6548242076649265e-05
2020-04-02,TO,0.9999590156833356,1.3222397663588024e-05,1.557219810887629e-05,1.8390372761595783e-05
2020-04-03,TO,0.9999552467057095,1.4055938951129252e-05,1.6555077715139296e-05,2.0342929493867192e-05
2020-04-04,TO,0.9999512168791798,1.4946863080011958e-05,1.7606277693482718e-05,2.243063191628314e-05
2020-04-05,TO,0.9999469488304806,1.589053892397634e-05,1.8719526534449808e-05,2.4641755930454656e-05
2020-04-06,TO,0.9999424170306844,1.6892564454437807e-05,1.9901526664770228e-05,2.6989530065926667e-05
2020-04-07,TO,0.9999375995405806,1.7957694593792125e-05,2.115809405336031e-05,2.948532264180346e-05
2020-04-08,TO,0.9999324760336392,1.9090305524672255e-05,2.2494646427973496e-05,3.213966627766931e-05
2020-04-09,TO,0.999927026200691,2.0294897777931315e-05,2.391646823569329e-05,3.4963085164875725e-05
2020-04-10,TO,0.9999212297614261,2.1576178593700143e-05,2.5428622365538416e-05,3.7966089484168246e-05
2020-04-11,TO,0.9999150664143218,2.2938703273034948e-05,2.703633456001783e-05,4.1159199714613455e-05
2020-04-12,TO,0.9999085156599983,2.438706786824603e-05,2.8744885108920636e-05,4.4553038893982204e-05
